18.593	75.564	11.431	90162.000
18.628	75.584	9.101	90163.000
18.636	75.591	8.250	90164.000
18.646	75.598	7.409	90165.000
18.647	75.589	12.708	90166.000
18.532	75.519	24.941	90167.000
18.550	75.542	22.529	90168.000
18.584	75.559	20.427	90169.000
18.600	75.573	18.954	90170.000
18.616	75.579	18.147	90171.000
18.629	75.592	16.752	90172.000
18.640	75.598	15.934	90173.000
18.661	75.604	15.126	90174.000
18.620	75.563	23.893	90175.000
18.653	75.581	21.721	90176.000
18.965	75.700	10.681	90178.000
18.988	75.706	14.364	90179.000
18.984	75.785	6.562	90180.000
18.969	75.698	19.686	90181.000
18.956	75.794	23.175	90185.000
18.939	75.855	17.444	90186.000
18.888	76.030	9.955	90188.000
18.879	76.073	5.776	90189.000
18.898	75.958	21.058	90190.000
18.882	76.039	13.406	90191.000
18.876	76.054	12.053	90192.000
18.840	76.109	24.456	90193.000
18.800	76.279	8.664	90196.000
18.801	76.288	7.822	90197.000
18.782	76.293	16.354	90201.000
18.781	76.302	15.549	90202.000
18.769	76.348	11.222	90206.000
18.765	76.318	22.597	90210.000
18.758	76.344	20.163	90215.000
18.758	76.354	19.227	90216.000
18.732	76.404	23.715	90221.000
18.690	76.571	12.657	90223.000
18.466	76.858	5.930	90234.000
18.629	76.678	25.008	90236.000
18.466	76.869	9.358	90239.000
18.553	76.843	14.952	90240.000
18.579	76.871	11.865	90241.000
18.555	76.958	8.245	90244.000
18.556	76.967	7.400	90245.000
18.434	76.914	18.651	90249.000
18.449	76.971	17.291	90251.000
18.536	76.971	15.987	90252.000
18.428	77.042	10.887	90253.000
18.536	76.941	23.138	90255.000
18.524	76.980	19.714	90256.000
18.518	76.980	24.260	90258.000
18.420	77.027	21.342	90259.000
18.375	77.200	10.081	90265.000
18.398	77.354	12.722	90274.000
18.389	77.344	22.457	90277.000
18.361	77.494	8.848	90279.000
18.298	77.516	16.531	90283.000
18.339	77.521	15.426	90284.000
18.330	77.564	11.551	90285.000
18.177	77.647	6.252	90286.000
18.345	77.463	24.979	90287.000
18.303	77.653	7.919	90290.000
18.319	77.528	23.681	90291.000
18.311	77.578	19.194	90293.000
18.292	77.618	20.215	90294.000
18.003	77.830	9.742	90295.000
18.141	77.877	7.116	90296.000
18.033	77.830	17.754	90297.000
18.145	77.847	14.207	90298.000
18.136	77.857	13.375	90299.000
18.154	77.882	10.785	90300.000
18.131	77.861	21.868	90301.000
18.144	77.867	21.057	90302.000
18.187	77.954	12.235	90303.000
18.173	77.933	22.990	90305.000
18.160	77.967	24.375	90306.000
17.992	78.495	12.863	90324.000
17.983	78.524	10.339	90325.000
17.980	78.535	9.356	90326.000
17.995	78.408	25.024	90328.000
17.975	78.536	13.812	90329.000
17.979	78.487	22.424	90330.000
17.955	78.548	21.443	90333.000
17.931	78.636	18.010	90334.000
17.916	78.678	19.010	90335.000
17.890	78.758	16.520	90336.000
17.887	78.769	15.585	90337.000
17.868	78.830	14.573	90338.000
17.843	78.930	5.861	90339.000
17.842	78.908	12.180	90340.000
17.834	78.948	8.592	90341.000
17.829	78.966	7.053	90342.000
17.821	78.972	11.073	90343.000
17.828	78.873	24.336	90344.000
17.809	78.939	23.110	90345.000
17.805	78.975	19.939	90346.000
17.781	79.057	17.335	90347.000
17.761	79.144	9.854	90348.000
17.749	79.157	13.326	90350.000
17.741	79.219	7.808	90351.000
17.750	79.121	20.901	90352.000
17.733	79.161	22.039	90353.000
17.706	79.254	18.489	90355.000
17.772	79.263	25.044	90356.000
17.660	79.400	15.095	90357.000
17.604	79.508	6.459	90358.000
17.640	79.441	16.154	90359.000
17.588	79.475	14.161	90360.000
17.596	79.500	11.699	90361.000
17.614	79.525	9.130	90362.000
17.639	79.405	23.749	90363.000
17.582	79.467	19.347	90364.000
17.662	79.572	12.613	90365.000
17.692	79.588	10.559	90366.000
18.051	79.721	8.399	90369.000
18.068	79.730	7.241	90370.000
17.890	79.649	22.720	90371.000
17.939	79.664	20.324	90372.000
17.974	79.683	17.834	90373.000
17.998	79.689	16.860	90374.000
17.996	79.686	21.462	90375.000
18.165	79.760	11.185	90376.000
18.256	79.795	6.071	90377.000
18.020	79.694	24.414	90378.000
18.167	79.757	15.631	90379.000
18.202	79.771	13.691	90380.000
18.271	79.796	9.960	90381.000
18.200	79.760	18.889	90383.000
18.261	79.792	14.731	90384.000
18.313	79.808	12.205	90385.000
18.441	79.859	9.136	90386.000
18.275	79.787	23.408	90387.000
18.428	79.840	19.664	90389.000
18.457	79.852	22.154	90391.000
18.592	79.922	12.990	90392.000
18.574	79.984	7.815	90393.000
18.716	79.960	6.791	90394.000
18.560	79.888	20.922	90395.000
18.620	79.913	17.382	90396.000
18.728	79.962	10.630	90397.000
18.681	79.936	18.263	90400.000
18.562	79.987	16.362	90401.000
18.639	79.917	24.913	90402.000
18.823	79.993	14.157	90403.000
18.724	79.953	24.064	90404.000
19.051	80.078	9.861	90405.000
19.124	80.102	6.025	90406.000
19.000	80.201	8.540	90410.000
19.081	80.077	21.691	90412.000
19.220	80.135	13.448	90414.000
19.240	80.137	16.894	90415.000
19.247	80.139	20.569	90417.000
19.292	80.159	17.763	90418.000
19.458	80.238	6.983	90419.000
19.481	80.235	10.719	90421.000
19.487	80.236	14.545	90422.000
19.585	80.269	9.297	90423.000
19.362	80.431	12.462	90426.000
19.852	80.369	6.226	90428.000
19.657	80.284	22.307	90429.000
19.408	80.516	7.852	90431.000
19.745	80.317	21.275	90433.000
19.890	80.372	13.069	90434.000
19.508	80.492	11.620	90435.000
19.928	80.395	10.069	90436.000
19.850	80.367	18.355	90438.000
19.952	80.395	17.359	90441.000
19.898	80.511	8.529	90443.000
22.045	80.386	11.883	90471.000
22.149	80.425	13.183	90472.000
22.304	80.487	7.616	90474.000
22.314	80.494	6.750	90475.000
22.237	80.452	16.089	90477.000
22.254	80.458	15.215	90478.000
22.321	80.488	10.869	90479.000
22.248	80.450	19.697	90481.000
22.261	80.457	18.741	90482.000
22.275	80.463	17.863	90483.000
22.327	80.489	14.339	90484.000
22.399	80.517	10.073	90485.000
22.461	80.546	5.955	90486.000
22.300	80.466	20.584	90487.000
22.355	80.491	17.027	90488.000
22.475	80.546	9.246	90489.000
22.616	80.595	12.545	90490.000
22.684	80.623	8.359	90491.000
22.729	80.646	5.198	90492.000
22.764	80.646	11.608	90493.000
22.792	80.656	13.627	90496.000
22.957	80.723	7.180	90497.000
22.888	80.687	15.660	90498.000
22.894	80.686	19.251	90499.000
22.905	80.693	18.316	90500.000
22.937	80.705	16.506	90501.000
22.968	80.715	14.828	90502.000
22.934	80.695	21.047	90505.000
22.949	80.701	20.176	90506.000
22.984	80.722	17.476	90507.000
23.353	81.027	14.070	90515.000
23.853	81.043	9.634	90521.000
23.912	81.070	5.673	90522.000
23.688	81.164	17.919	90533.000
23.738	81.411	6.394	90537.000
23.344	81.612	22.056	90543.000
23.525	81.704	9.243	90546.000
23.460	81.739	8.181	90547.000
23.525	81.728	10.844	90548.000
23.622	81.706	13.251	90549.000
23.495	81.845	5.399	90553.000
23.551	81.730	16.848	90554.000
23.458	81.786	14.882	90555.000
23.439	81.823	12.401	90557.000
23.613	81.705	20.616	90558.000
23.337	81.904	15.708	90560.000
23.810	81.923	7.135	90561.000
23.806	81.776	22.753	90563.000
23.790	81.917	11.639	90564.000
23.752	81.873	19.834	90566.000
26.747	82.095	9.449	90619.000
26.692	82.058	17.215	90620.000
26.864	82.132	5.770	90621.000
26.673	82.058	20.875	90622.000
26.002	82.564	5.559	90626.000
26.917	82.137	13.303	90627.000
26.057	82.578	9.406	90633.000
26.105	82.604	22.057	90641.000
26.257	82.681	14.395	90642.000
26.073	82.796	11.346	90643.000
26.130	82.801	12.424	90645.000
26.267	82.891	7.272	90648.000
26.522	82.751	22.757	90652.000
26.385	82.895	16.196	90653.000
26.589	82.945	8.561	90655.000
26.767	82.908	5.446	90656.000
26.691	82.835	16.958	90658.000
26.432	82.967	15.366	90659.000
26.689	82.886	13.014	90660.000
26.698	82.825	20.582	90662.000
26.901	82.880	9.435	90664.000
26.748	82.956	11.859	90665.000
26.733	82.955	18.969	90667.000
26.987	82.921	22.069	90669.000
29.299	83.003	9.668	90720.000
29.420	83.054	7.263	90724.000
29.439	83.056	12.231	90725.000
29.427	83.044	16.426	90726.000
29.504	83.078	11.028	90727.000
29.509	83.080	13.557	90728.000
29.632	83.127	8.364	90729.000
29.672	83.145	5.558	90730.000
29.747	83.173	6.508	90732.000
29.681	83.138	14.491	90733.000
29.634	83.113	20.890	90734.000
29.649	83.120	19.805	90735.000
29.661	83.125	18.965	90736.000
29.708	83.149	15.513	90737.000
29.827	83.196	10.298	90738.000
29.888	83.218	9.127	90739.000
29.815	83.185	17.247	90740.000
29.963	83.246	12.880	90741.000
29.934	83.227	18.219	90742.000
30.028	83.267	11.705	90743.000
30.086	83.292	7.668	90744.000
29.081	83.675	22.761	90746.000
30.177	83.317	16.320	90748.000
30.209	83.333	13.891	90749.000
30.366	83.396	6.039	90750.000
30.211	83.321	20.346	90752.000
30.284	83.356	14.998	90753.000
30.343	83.380	10.927	90754.000
30.400	83.405	6.917	90755.000
30.311	83.355	19.394	90758.000
30.444	83.416	9.813	90759.000
30.394	83.460	8.487	90760.000
29.526	83.837	22.090	90761.000
30.507	83.494	17.661	90762.000
30.571	83.450	21.064	90763.000
30.672	83.504	13.250	90764.000
30.288	83.758	12.323	90765.000
30.257	83.803	15.686	90767.000
30.246	83.828	16.962	90768.000
30.206	83.956	9.237	90769.000
30.209	84.004	5.518	90770.000
30.238	83.846	18.746	90771.000
30.206	84.003	11.438	90773.000
30.161	84.075	7.958	90774.000
30.139	84.136	7.129	90778.000
30.092	84.098	14.507	90780.000
30.173	84.017	19.942	90781.000
30.171	84.152	13.015	90782.000
30.956	83.887	6.498	90785.000
30.035	84.373	16.401	90788.000
30.015	84.438	15.227	90789.000
30.022	84.478	12.072	90790.000
30.415	84.157	22.089	90791.000
30.488	84.175	20.705	90794.000
30.638	84.272	10.463	90795.000
30.454	84.438	8.646	90797.000
30.542	84.393	19.321	90802.000
30.665	84.565	7.573	90805.000
30.977	84.416	5.452	90806.000
30.803	84.395	16.835	90808.000
30.651	84.497	15.832	90809.000
30.913	84.460	13.022	90813.000
30.940	84.347	22.709	90814.000
30.835	84.556	15.031	90817.000
36.211	85.501	9.599	90999.000
36.326	85.549	5.295	91006.000
36.318	85.543	8.405	91008.000
36.328	85.548	7.593	91009.000
36.339	85.552	6.768	91010.000
36.317	85.539	11.040	91011.000
36.636	85.656	10.287	91013.000
36.721	85.688	6.027	91014.000
36.835	85.727	9.119	91017.000
37.539	86.621	8.020	91037.000
37.422	86.977	7.281	91041.000
50.774	91.512	11.613	91390.000
50.738	91.494	16.249	91391.000
50.768	91.510	13.984	91392.000
50.966	91.587	6.509	91403.000
50.911	91.560	18.357	91404.000
51.011	91.600	10.761	91405.000
51.004	91.593	15.170	91406.000
51.097	91.890	5.415	91407.000
51.102	91.632	9.595	91409.000
51.006	91.586	20.890	91411.000
51.011	91.678	19.581	91412.000
51.107	91.628	16.973	91413.000
51.273	91.721	7.865	91417.000
51.230	91.673	13.334	91418.000
51.299	91.692	21.731	91421.000
51.392	91.736	14.440	91422.000
51.401	91.733	17.711	91423.000
51.539	91.792	7.053	91425.000
51.526	91.818	11.671	91429.000
51.462	91.755	18.908	91431.000
51.629	91.821	6.081	91433.000
51.624	91.819	10.245	91436.000
51.674	91.935	15.457	91439.000
51.737	91.941	12.699	91442.000
51.864	91.905	9.436	91443.000
51.877	91.914	8.439	91444.000
51.807	91.881	19.793	91447.000
51.883	91.912	13.831	91448.000
52.008	91.821	5.314	91449.000
52.019	91.952	21.488	91452.000
52.073	91.976	17.185	91453.000
53.078	91.573	5.143	91467.000
53.293	91.648	5.910	91469.000
54.567	92.334	18.047	91506.000
55.461	93.559	19.438	91526.000
55.994	93.702	11.229	91537.000
61.304	95.664	19.136	91633.000
61.762	95.497	7.092	91642.000
63.346	96.227	14.950	91658.000
63.548	96.208	11.062	91662.000
65.100	96.667	9.607	91686.000
65.178	96.947	20.589	91687.000
65.133	96.703	17.371	91689.000
65.044	96.179	14.109	91694.000
65.469	96.935	16.627	91695.000
65.489	96.967	15.751	91696.000
65.517	96.901	18.701	91697.000
61.188	53.285	5.425	92095.000
60.488	53.336	5.038	92107.000
75.684	3.236	6.981	93092.000
75.645	3.353	5.857	93095.000
75.516	3.700	5.141	93100.000
75.392	4.066	12.191	93106.000
75.418	3.975	6.803	93107.000
75.334	4.212	6.040	93110.000
75.255	4.454	13.427	93112.000
75.073	4.946	14.890	93117.000
75.084	4.921	12.785	93118.000
75.114	4.818	6.611	93119.000
75.077	4.932	5.759	93123.000
74.994	5.163	13.858	93126.000
74.961	5.248	12.006	93127.000
74.912	5.387	5.109	93130.000
74.831	5.627	13.215	93132.000
74.823	5.627	6.191	93134.000
74.704	5.967	13.932	93136.000
74.707	5.918	12.448	93137.000
74.660	6.045	5.490	93138.000
74.545	6.419	13.235	93139.000
74.430	6.733	12.468	93142.000
74.385	6.844	5.610	93144.000
73.963	7.731	7.813	93163.000
73.910	7.709	6.623	93165.000
73.567	7.600	12.076	93168.000
73.556	7.578	5.183	93169.000
73.440	7.560	13.062	93170.000
73.277	7.494	10.569	93174.000
73.309	7.491	5.994	93175.000
73.037	7.406	9.717	93178.000
72.343	6.427	5.663	93190.000
72.192	6.321	6.678	93193.000
70.879	5.712	12.653	93217.000
70.598	5.739	10.662	93223.000
70.319	5.671	13.402	93225.000
70.011	5.426	12.665	93232.000
70.020	5.422	11.337	93233.000
74.129	37.677	22.727	93338.000
74.128	37.666	21.879	93339.000
74.128	37.658	21.066	93340.000
74.120	37.677	20.265	93341.000
74.123	37.673	19.415	93342.000
74.125	37.667	18.559	93343.000
74.126	37.660	17.700	93344.000
74.129	37.656	16.879	93345.000
74.123	37.677	16.038	93346.000
74.124	37.670	15.219	93347.000
74.125	37.662	14.363	93348.000
74.116	37.676	13.500	93349.000
74.117	37.669	12.658	93350.000
74.119	37.664	11.855	93351.000
74.112	37.684	11.045	93352.000
74.114	37.679	10.195	93353.000
74.116	37.674	9.385	93354.000
74.118	37.668	8.557	93355.000
74.112	37.688	7.702	93356.000
74.105	37.702	6.275	93358.000
74.108	37.697	5.425	93359.000
73.886	38.348	22.365	93367.000
73.885	38.337	21.467	93368.000
73.893	38.311	17.277	93369.000
73.879	38.358	20.637	93371.000
73.880	38.353	19.817	93372.000
73.882	38.348	18.984	93373.000
73.884	38.342	18.097	93374.000
73.878	38.356	16.394	93375.000
73.881	38.353	15.591	93376.000
73.880	38.343	14.719	93377.000
73.871	38.358	13.912	93378.000
73.873	38.353	13.050	93379.000
73.874	38.346	12.200	93380.000
73.651	38.995	21.924	93386.000
73.660	38.964	16.868	93387.000
73.648	38.994	18.549	93388.000
73.650	38.990	17.678	93389.000
73.638	39.050	22.747	93390.000
73.638	39.035	21.104	93391.000
73.639	39.030	20.254	93392.000
73.640	39.024	19.446	93393.000
73.646	38.995	15.151	93394.000
73.638	39.003	13.476	93395.000
73.631	39.046	16.022	93396.000
73.630	39.031	14.347	93397.000
73.410	39.676	21.527	93406.000
73.409	39.655	18.976	93407.000
73.405	39.673	18.106	93409.000
73.407	39.669	17.253	93410.000
73.409	39.659	15.557	93411.000
73.398	39.714	20.721	93412.000
73.384	39.740	22.342	93413.000
73.388	39.726	19.872	93414.000
73.378	39.749	16.431	93415.000
73.169	40.354	21.161	93421.000
73.169	40.341	19.312	93422.000
73.167	40.333	18.493	93423.000
73.162	40.348	17.647	93424.000
73.153	40.403	22.754	93426.000
73.147	40.406	20.247	93427.000
73.108	40.511	21.950	93429.000
72.928	41.032	20.709	93437.000
72.926	41.023	19.750	93438.000
72.925	41.017	18.898	93439.000
72.889	41.133	22.431	93440.000
72.870	41.187	21.553	93441.000
72.693	41.680	20.262	93448.000
72.654	41.795	21.062	93451.000
72.645	41.816	22.054	93453.000
72.516	42.178	22.764	93458.000
72.421	42.449	21.566	93460.000
72.278	42.841	22.304	93466.000
70.662	46.681	5.076	93558.000
70.617	46.889	8.166	93565.000
69.279	49.001	8.982	93638.000
69.306	49.006	12.776	93641.000
55.284	93.170	6.658	93872.000
60.055	94.886	10.313	93898.000
61.198	95.282	10.409	93905.000
61.998	95.547	10.828	93910.000
63.198	96.016	6.510	93918.000
65.341	96.779	7.053	93935.000
80.808	-10.911	6.561	94681.000
80.818	-10.944	5.381	94682.000
80.705	-10.577	13.286	94684.000
80.705	-10.618	7.751	94685.000
80.619	-10.344	12.518	94687.000
80.539	-10.168	5.527	94690.000
80.425	-9.808	13.600	94691.000
80.460	-9.929	9.443	94692.000
80.341	-9.576	12.837	94694.000
80.240	-9.290	14.335	94698.000
80.259	-9.357	12.035	94699.000
80.273	-9.412	10.234	94700.000
80.293	-9.482	7.833	94701.000
80.222	-9.262	11.231	94703.000
80.266	-9.421	5.824	94704.000
80.194	-9.202	9.207	94705.000
80.213	-9.274	6.894	94706.000
79.769	-7.983	15.151	94721.000
79.683	-7.746	15.914	94729.000
79.710	-7.847	12.427	94730.000
79.614	-7.570	14.480	94731.000
79.653	-7.701	9.509	94732.000
79.677	-7.795	6.356	94733.000
79.618	-7.620	8.712	94735.000
79.646	-7.723	5.092	94736.000
79.541	-7.371	13.683	94737.000
79.556	-7.423	11.749	94738.000
79.562	-7.456	10.856	94739.000
79.587	-7.541	7.671	94740.000
79.490	-7.217	15.296	94741.000
79.469	-7.184	12.906	94742.000
79.453	-7.149	10.087	94745.000
79.477	-7.244	6.903	94746.000
79.448	-7.162	5.843	94749.000
79.345	-6.832	14.306	94750.000
79.383	-6.966	9.265	94751.000
79.391	-6.993	8.256	94752.000
79.323	-6.772	12.228	94753.000
79.329	-6.806	11.289	94754.000
79.275	-6.639	13.468	94755.000
79.227	-6.496	15.057	94757.000
79.283	-6.707	7.489	94758.000
79.224	-6.517	10.526	94759.000
79.254	-6.628	6.435	94760.000
79.185	-6.453	5.524	94762.000
79.096	-6.149	12.809	94764.000
79.126	-6.270	8.583	94765.000
79.048	-6.013	14.423	94767.000
79.066	-6.077	11.891	94768.000
79.045	-6.029	9.875	94769.000
78.980	-5.828	13.597	94771.000
78.998	-5.889	11.106	94772.000
79.028	-6.011	6.947	94774.000
78.902	-5.645	9.120	94776.000
78.844	-5.454	12.459	94777.000
78.822	-5.415	10.453	94778.000
78.754	-5.198	15.015	94779.000
78.760	-5.226	14.165	94780.000
78.778	-5.284	11.679	94781.000
78.802	-5.373	8.313	94782.000
78.708	-5.051	16.490	94784.000
78.730	-5.141	13.233	94785.000
78.770	-5.301	7.424	94786.000
78.574	-4.696	15.779	94790.000
78.607	-4.821	11.023	94791.000
78.561	-4.682	12.598	94793.000
78.512	-4.532	14.630	94794.000
78.517	-4.554	13.795	94795.000
78.542	-4.647	10.223	94796.000
78.496	-4.506	11.774	94797.000
78.518	-4.590	8.553	94798.000
78.488	-4.518	7.676	94800.000
78.336	-4.050	15.333	94802.000
78.351	-4.101	13.154	94803.000
78.333	-4.072	10.933	94806.000
78.289	-3.937	12.332	94811.000
78.309	-4.010	9.455	94812.000
78.241	-3.795	14.431	94814.000
78.249	-3.853	8.366	94815.000
78.162	-3.593	11.613	94817.000
78.170	-3.630	10.258	94818.000
78.115	-3.452	13.672	94819.000
78.156	-3.604	7.557	94820.000
78.056	-3.294	12.800	94822.000
78.081	-3.388	8.997	94823.000
78.008	-3.161	14.895	94826.000
77.795	-2.858	14.153	94830.000
77.738	-2.697	13.328	94832.000
77.695	-2.603	10.423	94834.000
77.617	-2.759	11.535	94836.000
77.632	-2.628	7.652	94838.000
77.609	-2.372	9.416	94839.000
77.547	-2.163	14.524	94841.000
77.414	-2.065	12.207	94848.000
77.424	-2.067	11.153	94849.000
77.475	-2.007	7.056	94850.000
77.407	-2.075	8.467	94853.000
76.839	0.109	16.832	94889.000
76.865	0.014	12.409	94890.000
76.795	0.229	19.395	94895.000
76.844	0.060	11.241	94896.000
76.767	0.293	15.220	94897.000
76.775	0.260	13.774	94898.000
76.821	0.100	6.120	94899.000
76.655	0.600	16.225	94901.000
76.722	0.371	5.121	94902.000
76.649	0.611	13.058	94905.000
76.655	0.584	11.869	94906.000
76.614	0.706	14.540	94907.000
76.636	0.625	10.686	94908.000
76.652	0.576	8.187	94909.000
76.656	0.555	7.351	94910.000
