-14.481,52.669,0.502,1,1
-11.669,65.192,-0.830,1,-1
-13.277,57.796,-1.268,1,-1
-13.614,56.315,-1.286,1,-1
-17.103,40.903,1.784,1,2
-14.463,52.054,1.695,1,2
-16.133,44.795,6.494,1,6
-16.737,42.271,-1.551,1,-2
-16.900,41.556,-1.560,0,-2
-16.224,44.245,5.392,1,5
-16.755,42.127,1.445,1,1
-16.205,44.272,5.891,1,6
-17.029,41.003,2.393,1,2
-16.626,42.477,4.597,1,5
-16.813,41.717,2.119,1,2
-16.513,42.727,-1.559,1,-2
-16.446,42.893,1.988,1,2
-15.616,45.516,2.792,1,3
-16.256,43.317,2.748,1,3
-15.716,45.081,0.009,1,0
-10.503,62.319,-0.905,1,-1
-16.433,42.650,1.176,1,1
-11.462,58.606,-1.285,1,-1
-11.664,57.954,-1.320,1,-1
-11.700,57.427,-1.335,1,-1
-11.151,59.074,-1.263,1,-1
-16.247,43.056,0.726,1,1
-10.890,59.717,-1.247,1,-1
-10.670,60.221,-1.248,1,-1
-11.777,56.800,-1.342,1,-1
-13.217,52.351,-1.347,1,-1
-16.597,41.912,-1.200,1,-1
-16.742,41.488,4.432,1,4
-15.706,44.663,2.849,1,3
-15.670,44.689,0.616,1,1
-11.875,56.139,-1.342,1,-1
-16.215,42.970,1.522,1,2
-11.099,58.241,-1.295,1,-1
-16.476,42.182,2.170,1,2
-16.016,43.483,0.576,1,1
-16.267,42.755,4.883,1,5
-11.158,57.674,-1.310,1,-1
-15.832,44.018,6.405,1,6
-16.054,43.346,2.283,1,2
-11.318,57.058,-1.318,1,-1
-10.528,59.268,-1.255,1,-1
-10.747,58.634,-1.271,1,-1
-16.462,42.079,4.067,1,4
-8.719,63.991,-1.198,1,-1
-11.360,56.505,-1.330,1,-1
-16.104,43.013,-1.508,1,-2
-11.533,55.749,-1.345,1,-1
-10.621,58.066,-1.292,1,-1
-12.815,51.966,-1.358,1,-1
-16.724,41.221,1.888,1,2
-10.707,57.401,-1.301,1,-1
-15.585,44.183,0.272,1,0
-11.379,55.273,-1.337,1,-1
-15.339,44.748,0.153,1,0
-10.956,56.193,-1.226,1,-1
-15.783,43.574,1.016,1,1
-16.481,41.727,1.311,1,1
-16.691,41.178,1.357,1,1
-15.222,44.905,2.568,1,3
-10.967,55.595,-1.279,1,-1
-16.075,42.692,2.276,1,2
-14.730,46.078,2.255,1,2
-8.248,61.961,-0.724,1,-1
-16.476,41.616,2.576,1,3
-12.363,51.694,-1.364,1,-1
-16.227,42.172,-1.550,1,-2
-8.245,61.328,0.125,1,0
-16.414,41.687,3.698,1,4
-15.011,44.942,0.618,1,1
-14.180,46.879,2.421,1,2
-15.211,44.287,0.630,1,1
-16.395,41.576,-1.557,1,-2
-15.749,43.020,0.631,1,1
-16.190,42.020,4.756,1,5
-11.930,51.438,-1.373,1,-1
-6.949,62.103,-1.017,1,-1
-14.506,45.599,2.672,1,3
-7.098,61.478,0.288,1,0
-15.524,43.261,1.634,1,2
-11.961,50.717,-1.374,1,-1
-15.627,42.966,2.140,1,2
-14.311,45.674,1.557,1,2
-16.098,41.966,1.534,1,2
-15.770,42.628,-1.550,1,-2
-14.914,44.392,1.704,1,2
-15.681,42.781,4.509,1,5
-16.190,41.645,4.341,1,4
-5.832,61.697,0.086,1,0
-15.438,43.003,-1.551,1,-2
-15.045,43.647,2.805,1,3
-13.799,45.967,2.063,1,2
-5.118,62.086,-0.972,1,-1
-15.883,42.063,5.765,1,6
-14.768,44.098,2.221,1,2
-13.845,45.795,1.371,1,1
-16.023,41.768,2.157,1,2
-15.934,41.886,3.694,1,4
-15.362,42.844,1.247,1,1
-16.271,41.226,1.090,1,1
-4.758,61.581,-0.002,1,-0
-8.671,54.629,3.215,1,3
-15.355,42.793,1.752,1,2
-13.845,45.369,2.244,1,2
-15.916,41.775,-1.557,1,-2
-14.032,44.911,2.499,1,2
-10.830,50.304,-1.351,1,-1
-15.201,42.925,4.563,1,5
-15.476,42.383,4.210,1,4
-12.997,46.450,3.865,1,4
-13.231,45.975,1.450,1,1
-16.115,41.272,2.283,1,2
-15.500,42.206,-1.549,1,-2
-13.447,45.460,1.308,1,1
-3.475,61.006,1.004,1,1
-15.449,42.247,3.672,1,4
-14.294,44.038,2.377,1,2
-14.451,43.716,2.835,1,3
-15.640,41.873,6.334,1,6
-15.797,41.605,1.723,1,2
-15.653,41.757,1.039,1,1
-15.963,41.289,3.753,1,4
-1.759,61.926,-1.146,1,-1
-15.371,42.097,1.373,1,1
-15.742,41.565,3.356,1,3
-2.074,61.119,1.180,1,1
-2.053,61.146,0.416,1,0
-1.134,61.850,-0.288,1,-0
-15.260,42.146,6.548,1,7
-14.677,42.928,2.079,1,2
-1.654,60.892,0.652,1,1
-10.988,48.004,-1.434,1,-1
-0.894,61.816,-1.018,1,-1
-13.785,44.104,2.337,1,2
-15.891,41.228,4.355,1,4
-13.077,45.004,1.386,1,1
-1.181,61.078,0.868,1,1
-10.056,49.048,-1.395,1,-1
-15.823,41.276,-1.568,1,-2
-14.667,42.794,3.456,1,3
-15.554,41.555,2.185,1,2
-15.448,41.694,3.762,1,4
-15.062,42.172,-1.145,1,-1
-15.399,41.713,-1.552,1,-2
-15.139,42.033,3.053,1,3
-14.510,42.823,5.028,1,5
-0.114,61.018,-1.214,1,-1
-13.010,44.667,3.003,1,3
-10.342,47.818,-1.417,1,-1
-12.502,45.155,1.532,1,2
-14.740,42.389,3.073,1,3
-9.887,48.050,-1.410,1,-1
-10.496,47.305,-1.427,1,-1
-7.690,50.600,-1.362,1,-1
-9.400,48.294,-1.402,1,-1
-15.353,41.445,1.530,1,2
-14.925,41.896,-1.549,1,-2
-14.863,41.931,-0.701,1,-1
-15.080,41.704,4.108,1,4
-14.333,42.510,1.516,1,2
0.108,58.228,2.319,1,2
0.336,58.135,1.874,1,2
-14.858,41.845,3.665,1,4
0.623,58.104,2.772,1,3
-9.244,47.564,-1.413,1,-1
-9.595,47.200,-1.429,1,-1
-12.830,43.844,2.097,1,2
-8.685,48.031,-1.397,1,-1
-9.871,46.776,-1.426,1,-1
-15.318,41.215,-1.566,1,-2
-12.588,43.991,1.668,1,2
-10.460,46.144,0.001,1,0
-15.217,41.290,3.343,1,3
-13.589,42.911,5.406,1,5
-14.801,41.651,-1.117,1,-1
-14.999,41.443,1.955,1,2
-8.688,47.518,-1.388,1,-1
-14.569,41.837,2.747,1,3
-9.899,46.235,-1.441,1,-1
-14.415,41.887,-1.549,1,-2
-8.967,46.981,-1.401,1,-1
-15.307,41.029,3.983,1,4
-13.196,42.902,2.063,1,2
-14.930,41.332,3.805,1,4
-14.814,41.434,3.069,1,3
-8.180,47.395,-1.384,1,-1
-13.793,42.313,4.959,1,5
-14.903,41.284,-0.788,0,-1
-15.219,40.998,1.757,1,2
-8.478,46.857,-1.384,1,-1
-8.859,46.467,-1.412,1,-1
-5.843,49.002,-1.323,1,-1
-11.691,43.952,2.415,1,2
-9.465,45.638,0.282,1,0
-13.016,42.672,2.751,1,3
-8.079,46.625,-1.156,1,-1
-8.422,46.254,-1.257,1,-1
-13.263,42.377,-1.087,1,-1
-7.565,46.909,1.842,1,2
-14.451,41.385,-1.564,1,-2
-8.542,45.957,4.520,0,5
-9.569,45.114,0.518,1,1
-8.867,45.540,2.085,1,2
-7.805,46.187,0.781,1,1
-8.311,45.769,-1.191,1,-1
-14.903,40.905,3.464,1,3
-14.377,41.291,3.267,1,3
-13.899,41.625,-1.548,1,-2
-14.579,41.124,4.225,1,4
-13.212,42.113,3.165,1,3
-8.279,45.523,1.934,1,2
-13.067,42.120,-0.699,1,-1
-14.480,41.113,3.733,1,4
-7.649,45.731,1.519,1,2
-0.060,50.665,-1.362,1,-1
-14.934,40.710,4.084,1,4
-8.172,45.176,-1.292,1,-1
-13.233,41.774,5.551,1,6
-0.363,50.058,-1.376,1,-1
1.054,50.842,-1.339,1,-1
-13.387,41.603,-1.550,1,-2
-0.737,49.667,-1.367,1,-1
0.145,50.198,-1.354,1,-1
-0.067,49.635,-1.349,1,-1
-13.639,41.289,3.093,1,3
-12.383,42.022,3.734,1,4
-8.259,44.279,3.134,1,3
-14.011,40.948,3.401,1,3
-13.462,41.180,4.737,1,5
-12.909,41.383,-1.552,1,-2
-12.629,41.523,5.639,1,6
-13.178,41.216,3.307,1,3
-12.702,41.173,-1.112,1,-1
-12.416,41.272,-1.555,1,-2
-11.980,41.404,-1.007,1,-1
1.653,45.422,0.237,1,0
3.780,32.646,0.339,1,0
-0.569,32.754,2.702,1,3
-8.820,35.406,-1.191,1,-1
-7.992,34.596,-1.589,1,-2
-8.643,34.811,4.235,0,4
-7.478,34.150,-1.583,1,-2
-6.195,33.489,-1.601,1,-2
-8.514,34.586,-1.585,1,-2
-0.706,30.728,10.213,0,10
-1.687,30.881,10.009,0,10
-8.114,33.994,-1.582,1,-2
-7.591,33.641,-1.584,1,-2
-7.352,33.497,0.718,1,1
-2.492,30.882,12.835,0,13
-9.586,34.675,-1.584,1,-2
-10.315,35.040,4.829,0,5
-8.736,34.136,-1.584,1,-2
-7.053,33.186,0.084,1,0
4.062,26.888,4.407,0,4
4.066,26.886,3.907,0,4
-3.149,30.881,13.590,0,14
-3.419,31.031,12.387,0,12
-3.199,30.767,9.831,0,10
3.364,26.897,4.327,1,4
3.363,26.897,3.808,1,4
-12.060,35.763,-1.119,1,-1
-7.266,32.929,-1.547,1,-2
2.942,26.898,4.623,1,5
2.942,26.899,3.510,1,4
2.887,26.896,4.101,1,4
-7.557,33.030,0.780,1,1
2.883,26.759,5.454,1,5
2.885,26.687,6.397,1,6
2.884,26.616,7.105,1,7
2.882,26.511,8.457,1,8
2.878,26.515,4.958,1,5
2.882,26.514,3.173,1,3
2.877,26.482,3.806,1,4
2.880,26.443,7.877,1,8
2.878,26.446,4.416,1,4
2.881,26.372,6.001,1,6
-9.740,34.106,-1.584,1,-2
-7.694,32.673,-1.620,1,-2
-2.538,29.217,-1.713,1,-2
-12.960,35.885,0.897,1,1
-7.433,32.224,-1.588,1,-2
-12.134,35.297,1.611,1,2
-2.766,28.957,15.268,0,15
-5.403,30.296,0.630,1,1
-2.961,28.490,15.750,0,16
-3.213,28.588,20.081,0,20
-13.178,35.745,2.098,1,2
-13.593,36.047,1.819,1,2
-3.416,28.579,11.936,1,12
-3.459,28.532,11.401,0,11
-13.543,35.810,1.213,1,1
-13.511,35.695,0.428,1,0
-2.686,26.987,13.562,0,14
-12.343,34.709,-1.023,1,-1
-11.415,33.933,-1.588,1,-2
-13.257,35.407,2.650,1,3
-13.680,35.680,2.190,1,2
-13.072,35.072,-1.579,1,-2
-7.164,29.938,-1.763,1,-2
-6.337,28.931,8.304,1,8
-6.345,28.908,11.537,0,12
-6.337,28.875,10.978,0,11
-6.354,28.830,15.775,0,16
-6.341,28.820,15.254,0,15
-6.357,28.787,12.764,1,13
-6.386,28.789,12.057,0,12
-13.770,35.498,1.688,1,2
-13.762,35.422,0.803,1,1
-13.522,35.124,1.305,1,1
-11.841,33.546,-1.605,1,-2
-14.069,35.614,1.182,1,1
-13.878,35.382,0.269,1,0
-4.868,26.568,13.197,1,13
-4.998,26.580,9.385,0,9
-13.563,34.967,-1.580,1,-2
-7.268,28.585,20.192,0,20
-6.237,27.538,13.574,0,14
-7.486,28.610,16.490,0,16
-7.499,28.599,15.884,1,16
-7.538,28.552,20.655,1,21
-14.188,35.409,2.100,1,2
-11.418,32.497,-1.645,1,-2
-6.303,27.028,13.572,1,14
-14.292,35.470,0.552,1,1
-10.107,30.918,0.196,1,0
-13.867,34.924,2.731,1,3
-9.429,30.103,-0.837,1,-1
-14.124,35.178,1.479,1,1
-9.381,29.988,-1.686,1,-2
-11.969,32.744,-1.675,1,-2
-7.513,27.504,13.581,1,14
-11.149,31.585,-1.744,1,-2
-7.203,26.918,12.876,1,13
-14.070,34.895,-1.587,1,-2
-9.875,29.989,-1.790,1,-2
-14.303,35.120,3.211,1,3
-14.475,35.312,2.692,1,3
-14.267,35.076,0.993,1,1
-13.963,34.607,2.265,1,2
-10.996,30.909,-0.125,1,-0
-10.750,30.613,-0.986,1,-1
-12.544,32.778,-1.701,1,-2
-14.338,34.963,0.466,1,0
-13.483,33.906,-1.589,1,-2
-11.657,31.537,-1.731,1,-2
-14.442,34.962,2.185,1,2
-9.974,29.300,-1.064,1,-1
-10.034,29.305,-1.728,1,-2
-10.072,29.216,0.913,1,1
-12.170,31.932,-1.757,1,-2
-13.460,33.584,0.547,1,1
-14.759,35.260,0.394,1,0
-13.175,33.164,-1.654,1,-2
-10.644,29.759,-1.804,1,-2
-11.516,30.886,0.470,1,0
-10.070,28.872,15.297,0,15
-10.077,28.899,10.825,1,11
-11.357,30.656,-0.493,1,-0
-10.070,28.844,15.878,0,16
-10.085,28.881,11.417,0,11
-14.332,34.573,1.694,1,2
-10.069,28.720,20.460,0,20
-10.093,28.759,12.119,0,12
-14.906,35.324,2.434,1,2
-14.577,34.884,1.339,1,1
-10.053,28.633,16.397,0,16
-11.621,30.786,-1.431,1,-1
-10.569,29.304,1.016,1,1
-14.565,34.819,-1.585,1,-2
-12.154,31.402,-1.744,1,-2
-14.341,34.390,3.686,1,4
-14.957,35.266,1.529,1,2
-14.581,34.707,3.296,1,3
-13.717,33.438,-1.633,1,-2
-11.656,30.461,-1.027,1,-1
-10.791,28.998,0.685,1,1
-11.076,29.310,1.031,1,1
-12.850,31.957,-1.743,1,-2
-10.689,28.634,15.804,1,16
-10.715,28.666,11.414,1,11
-11.831,30.400,-1.805,1,-2
-10.750,28.593,20.391,0,20
-11.179,29.310,0.526,1,1
-15.139,35.249,0.760,1,1
-10.063,27.435,13.757,1,14
-12.289,30.846,-1.763,1,-2
-12.704,31.464,-1.748,1,-2
-13.664,32.927,-1.691,1,-2
-14.160,33.693,-1.593,1,-2
-12.129,30.503,-0.370,1,-0
-12.281,30.713,0.141,1,0
-11.123,28.637,20.052,0,20
-10.027,26.933,13.753,1,14
-11.985,30.095,-1.310,1,-1
-9.872,26.380,13.467,1,13
-15.391,35.405,1.297,1,1
-11.945,29.835,-1.807,1,-2
-15.115,34.937,2.994,1,3
-15.657,35.845,-1.088,1,-1
-10.577,27.425,13.793,1,14
-15.013,34.761,0.643,1,1
-11.820,29.255,-1.166,1,-1
-11.555,28.810,-1.639,1,-2
-15.366,35.204,2.195,1,2
-15.505,35.460,-0.732,1,-1
-11.236,27.942,21.974,1,22
-11.595,28.504,21.237,1,21
-10.235,26.163,13.738,1,14
-14.165,33.053,0.325,1,0
-14.170,33.076,-1.639,1,-2
-12.030,29.320,1.715,1,2
-11.074,27.384,13.841,1,14
-11.267,27.665,18.084,1,18
-15.281,34.887,1.100,1,1
-11.505,28.216,-1.250,1,-1
-13.030,30.861,-0.031,1,-0
-14.567,33.481,1.090,1,1
-12.322,29.364,-1.718,1,-2
-15.219,34.645,-1.049,1,-1
-15.297,34.552,2.713,1,3
-15.706,35.325,1.839,1,2
-15.595,35.120,0.595,1,1
-14.161,32.236,0.996,1,1
-15.377,34.584,1.495,1,1
-15.146,34.097,3.135,1,3
-12.625,28.919,10.681,0,11
-12.408,28.200,8.277,1,8
-15.857,35.384,-1.110,1,-1
-11.580,26.234,9.344,1,9
-12.778,28.668,8.575,1,9
-15.210,33.914,1.383,1,1
-13.541,30.360,-1.660,1,-2
-15.754,35.033,1.427,1,1
-14.663,32.676,-1.615,1,-2
-15.701,34.766,-0.797,1,-1
-15.626,34.606,-1.579,1,-2
-14.936,32.978,0.139,1,0
-13.491,29.346,0.515,1,1
-15.959,35.108,0.158,1,0
-14.133,30.614,-0.620,1,-1
-14.119,30.554,-1.117,1,-1
-14.132,30.564,-1.762,1,-2
-16.154,35.473,-1.581,1,-2
-13.757,29.342,1.302,1,1
-15.906,34.743,0.744,1,1
-15.702,34.168,2.986,1,3
-13.809,29.132,19.950,1,20
-13.817,29.139,11.125,1,11
-9.246,17.460,0.582,1,1
-13.947,29.558,-1.781,1,-2
-14.170,30.040,-1.777,1,-2
-13.837,28.917,15.890,0,16
-15.011,32.200,-1.719,1,-2
-13.832,28.838,11.535,0,12
-13.827,28.874,7.310,1,7
-13.783,28.614,16.430,0,16
-13.833,28.839,8.438,1,8
-13.553,28.207,-1.087,1,-1
-13.826,28.739,12.080,0,12
-14.552,30.863,-1.782,1,-2
-15.931,34.529,0.285,1,0
-13.918,28.927,10.672,0,11
-13.836,28.739,7.817,0,8
-14.040,29.347,0.502,1,1
-16.174,35.082,5.064,1,5
-13.962,29.020,6.424,0,6
-15.846,34.226,1.742,1,2
-14.490,30.477,0.175,1,0
-16.101,34.860,1.825,1,2
-15.397,32.954,-1.729,1,-2
-15.720,33.828,-1.591,1,-2
-12.603,24.550,9.730,1,10
-14.600,30.311,-1.788,1,-2
-16.267,35.062,5.649,1,6
-12.474,23.756,9.721,1,10
-14.310,29.228,-1.646,1,-2
-12.426,23.491,0.680,1,1
-15.140,31.684,-1.770,1,-2
-16.169,34.713,1.319,1,1
-15.824,33.639,2.137,1,2
-16.005,34.245,-1.576,1,-2
-14.508,29.671,-1.782,1,-2
-14.324,29.030,0.900,1,1
-10.594,17.461,0.761,1,1
-12.431,22.981,0.724,1,1
-15.995,33.933,6.170,1,6
-16.318,34.997,0.521,1,1
-16.557,35.667,5.325,1,5
-15.489,32.384,-1.752,1,-2
-12.438,22.449,0.749,1,1
-16.230,34.592,2.624,1,3
-14.597,29.352,0.491,1,0
-14.398,28.743,-1.445,0,-1
-16.533,35.539,3.830,1,4
-14.531,28.616,20.376,0,20
-16.432,35.139,4.137,1,4
-12.441,21.942,0.772,1,1
-15.130,30.881,-0.495,1,-0
-15.092,30.761,-0.996,1,-1
-14.147,27.485,-1.635,1,-2
-14.297,27.990,-1.639,1,-2
-13.146,23.788,9.765,1,10
-16.903,36.611,4.198,1,4
-12.450,21.422,0.796,1,1
-14.767,29.299,-1.190,0,-1
-13.463,24.533,9.782,1,10
-12.455,20.853,0.846,1,1
-16.626,35.638,-1.593,1,-2
-14.743,28.713,8.567,1,9
-16.323,34.472,0.908,1,1
-11.584,17.476,0.529,1,1
-14.835,29.036,0.821,1,1
-16.145,33.698,4.126,1,4
-12.457,20.325,0.824,1,1
-14.930,29.382,-1.672,1,-2
-15.855,32.754,-1.760,1,-2
-15.617,31.852,-1.771,1,-2
-14.904,28.701,20.027,0,20
-13.837,24.910,9.813,1,10
-16.295,34.196,1.519,1,2
-13.718,24.094,9.802,1,10
-16.127,33.387,2.593,1,3
-16.227,33.773,-1.586,1,-2
-16.477,34.643,0.186,1,0
-15.679,31.331,-1.742,1,-2
-16.705,35.334,4.976,1,5
-16.753,35.555,2.847,1,3
-14.980,28.373,-1.403,1,-1
-16.626,35.132,-1.592,1,-2
-15.583,30.764,0.311,1,0
-15.411,30.055,-1.758,1,-2
-16.844,35.763,5.980,1,6
-14.182,24.386,9.834,1,10
-12.509,17.492,0.873,1,1
-15.576,30.422,-0.103,1,-0
-15.128,27.970,21.998,1,22
-16.356,33.620,3.670,1,4
-15.109,28.318,-0.880,1,-1
-15.369,29.359,0.525,1,1
-15.370,29.298,-1.310,1,-1
-15.371,28.579,20.473,1,20
-12.871,17.499,0.517,1,1
-16.532,34.187,-1.584,1,-2
-13.014,17.502,1.001,1,1
-11.833,11.963,0.202,1,0
-15.165,27.687,-1.379,1,-1
-15.547,29.496,-1.754,1,-2
-15.482,28.581,20.994,1,21
-14.860,25.929,-1.280,1,-1
-14.958,26.413,-1.633,1,-2
-12.326,13.500,0.184,1,0
-16.739,34.724,5.095,1,5
-15.769,30.071,-0.526,1,-1
-15.149,26.877,-1.636,1,-2
-13.378,17.503,0.647,1,1
-15.436,28.024,-1.642,1,-2
-16.401,32.881,-1.753,1,-2
-14.981,24.883,9.863,1,10
-15.751,29.307,-0.984,1,-1
-15.914,30.074,-1.714,1,-2
-16.723,34.329,1.193,1,1
-15.764,29.047,0.737,1,1
-16.820,34.718,3.831,1,4
-16.981,35.598,3.477,1,3
-16.808,34.691,0.563,1,1
-13.744,17.508,0.992,1,1
-16.616,33.422,1.685,1,2
-16.499,32.762,1.223,1,1
-16.761,34.219,1.757,1,2
-16.716,34.007,0.265,1,0
-13.877,17.502,0.510,1,1
-15.974,29.645,-0.208,1,-0
-16.677,33.610,3.135,1,3
-15.965,29.166,-0.396,1,-0
-15.972,29.018,-1.507,1,-2
-16.732,33.703,-1.592,1,-2
-15.971,28.722,-0.155,1,-0
-15.978,28.795,-0.748,1,-1
-14.256,17.514,0.853,1,1
-16.206,30.169,-0.126,1,-0
-16.910,34.707,-1.606,1,-2
-16.757,33.569,0.579,1,1
-16.122,29.368,0.478,1,0
-16.690,32.932,0.524,1,1
-15.992,28.170,-0.185,1,-0
-14.083,16.767,0.396,0,0
-16.725,33.308,3.979,1,4
-16.520,31.785,-1.771,1,-2
-17.065,35.395,-1.620,0,-2
-14.624,17.507,0.509,1,1
-16.991,34.743,2.917,1,3
-14.974,19.889,0.866,1,1
-16.687,32.426,-1.756,1,-2
-16.299,29.370,1.015,1,1
-14.982,19.392,0.915,1,1
-16.320,29.368,3.578,1,4
-14.991,18.901,0.816,1,1
-15.947,26.240,5.107,1,5
-16.836,33.148,-1.740,1,-2
-17.263,36.540,3.809,1,4
-15.639,23.513,5.287,1,5
-14.997,18.340,0.943,1,1
-15.001,17.741,0.920,1,1
-16.861,32.894,3.383,1,3
-15.162,17.510,0.506,1,1
-17.029,34.110,-1.628,1,-2
-16.479,29.052,0.667,1,1
-16.570,29.880,-0.349,1,-0
-16.531,29.070,1.530,1,2
-15.457,17.510,1.033,1,1
-16.554,28.410,-0.285,1,-0
-16.751,29.864,-1.500,1,-2
-15.673,17.518,0.582,1,1
-16.457,26.249,5.152,1,5
-15.658,16.724,0.388,1,0
-16.986,32.004,-1.773,1,-2
-17.196,34.335,4.227,1,4
-16.802,29.374,1.055,1,1
-17.288,35.373,2.808,1,3
-15.970,17.522,1.029,1,1
-17.109,32.725,-1.753,1,-2
-16.856,29.125,3.306,1,3
-16.887,29.377,1.728,1,2
-17.172,33.317,1.285,1,1
-17.244,34.259,2.996,1,3
-16.912,29.376,-0.140,1,-0
-16.924,29.383,2.659,1,3
-17.369,35.795,-1.663,0,-2
-17.343,34.973,-1.668,0,-2
-17.117,29.379,2.179,1,2
-17.175,29.595,-1.433,1,-1
-17.178,29.380,-0.575,1,-1
-17.400,34.470,-1.678,1,-2
-17.238,29.378,3.093,1,3
-17.238,29.380,1.361,1,1
-17.452,35.413,3.767,1,4
-17.332,31.586,-1.746,1,-2
-17.455,34.858,3.724,1,4
-17.406,29.381,3.935,1,4
-17.430,29.381,2.601,1,3
-17.466,29.381,1.807,1,2
-17.518,33.949,-1.698,1,-2
-17.547,29.379,18.265,1,18
-17.552,30.676,1.453,1,1
-17.590,27.197,23.294,1,23
-17.590,27.052,22.806,1,23
-17.589,27.056,22.258,1,22
-17.595,27.057,9.400,1,9
-17.598,25.760,9.942,1,10
-17.599,25.258,9.984,1,10
-17.597,26.060,8.291,0,8
-17.598,25.558,8.271,1,8
-17.594,26.896,7.148,1,7
-17.593,27.055,6.337,1,6
-17.593,27.056,5.817,1,6
-17.593,27.056,5.316,1,5
-17.596,25.870,5.341,1,5
-17.598,24.871,5.376,0,5
-17.602,23.524,5.576,1,6
-17.594,26.518,4.130,1,4
-17.598,24.746,4.101,0,4
-17.593,26.901,2.985,1,3
-17.642,17.689,0.255,1,0
-17.642,17.690,-0.266,1,-0
-17.642,17.689,-0.788,1,-1
-17.610,26.265,-1.245,1,-1
-17.625,26.897,7.872,1,8
-17.612,29.046,1.298,1,1
-17.620,27.425,1.298,1,1
-17.640,23.526,1.333,1,1
-17.667,18.276,1.108,1,1
-17.670,17.558,0.887,1,1
-17.703,16.756,0.461,1,0
-17.720,14.036,-1.151,1,-1
-17.642,26.319,-0.743,1,-1
-17.655,26.868,3.748,1,4
-17.657,26.520,3.344,0,3
-17.719,23.533,5.063,1,5
-17.749,20.515,5.379,1,5
-17.740,23.532,9.885,1,10
-17.751,24.251,9.966,1,10
-17.888,17.556,4.911,1,5
-17.804,24.338,5.729,1,6
-17.886,19.277,-1.633,1,-2
-17.875,19.908,-1.631,1,-2
-17.968,15.981,-1.635,1,-2
-17.953,16.858,-1.631,1,-2
-17.939,17.606,-1.632,1,-2
-17.928,18.271,-1.635,1,-2
-17.888,20.488,-1.630,1,-2
-17.878,21.056,-1.627,1,-2
-17.778,26.755,-1.640,1,-2
-17.753,28.168,-1.650,1,-2
-17.891,21.562,-1.627,1,-2
-17.877,22.280,-1.626,1,-2
-17.806,26.022,-1.636,1,-2
-17.782,27.287,-1.646,1,-2
-17.752,28.898,-1.671,1,-2
-17.742,29.401,-1.689,1,-2
-17.696,32.397,4.844,1,5
-17.884,22.967,-1.623,1,-2
-17.873,23.532,-1.626,1,-2
-17.836,27.056,10.040,1,10
-17.756,30.408,-1.716,1,-2
-18.051,18.570,1.240,1,1
-17.945,23.834,5.781,1,6
-17.636,36.260,4.890,1,5
-18.129,17.555,0.676,1,1
-17.638,36.315,4.321,1,4
-17.892,27.054,1.092,1,1
-17.661,35.369,-1.671,1,-2
-17.850,29.034,1.800,0,2
-18.166,18.133,1.013,1,1
-18.205,16.765,0.487,1,0
-18.215,16.426,-1.634,1,-2
-17.994,24.819,9.966,1,10
-18.032,23.539,9.459,1,9
-18.146,20.507,5.064,1,5
-18.300,15.599,-1.633,1,-2
-17.988,25.463,-1.637,1,-2
-17.976,26.886,5.024,1,5
-18.090,23.532,5.404,1,5
-18.089,23.526,1.084,1,1
-18.303,17.254,-1.632,1,-2
-18.255,18.656,-1.633,1,-2
-18.332,17.954,-1.635,1,-2
-18.094,24.915,-1.630,1,-2
-17.731,34.695,4.731,1,5
-18.030,27.057,6.076,1,6
-18.401,17.567,4.937,1,5
-18.319,19.629,-1.632,1,-2
-18.096,25.779,5.306,1,5
-18.319,20.228,-1.631,1,-2
-18.319,20.807,-1.629,1,-2
-18.030,27.734,-1.645,1,-2
-18.078,27.056,9.575,1,10
-18.296,21.876,-1.623,1,-2
-18.200,24.093,-1.628,1,-2
-18.095,26.903,3.049,0,3
-18.739,12.332,-0.442,1,-0
-18.574,16.049,-1.634,1,-2
-18.113,26.898,7.173,1,7
-18.360,21.364,-1.626,1,-2
-18.306,22.565,-1.623,1,-2
-17.775,34.250,-0.943,0,-1
-18.125,26.909,3.559,1,4
-18.560,17.563,0.938,1,1
-17.904,31.839,4.552,1,5
-18.544,18.453,1.172,1,1
-18.620,16.850,-1.635,1,-2
-18.162,26.407,-1.640,1,-2
-18.155,26.898,4.471,1,4
-18.128,27.428,1.369,1,1
-18.170,26.888,2.537,1,3
-18.356,23.165,-1.627,1,-2
-18.706,16.773,0.485,1,0
-18.009,30.674,1.234,1,1
-18.851,15.084,-1.347,1,-1
-18.674,18.351,-1.634,1,-2
-18.640,18.985,-1.636,1,-2
-17.921,32.517,6.384,1,6
-18.109,29.044,1.361,1,1
-18.135,28.558,-1.663,1,-2
-17.720,36.185,3.679,1,4
-17.695,36.616,2.556,1,3
-18.436,23.497,5.038,1,5
-18.602,20.574,5.762,1,6
-18.729,18.323,5.299,1,5
-19.082,12.036,0.082,1,0
-18.764,17.651,-1.633,1,-2
-18.236,26.994,-1.644,1,-2
-18.627,20.528,5.257,1,5
-18.314,25.904,-1.638,1,-2
-18.428,24.347,9.966,1,10
-18.436,24.473,5.723,1,6
-18.312,27.035,5.583,1,6
-18.904,17.572,4.940,1,5
-18.528,23.541,1.331,1,1
-18.752,19.963,-1.632,1,-2
-18.550,23.533,5.624,1,6
-18.894,18.133,1.012,1,1
-18.760,20.556,-1.630,1,-2
-18.512,24.636,-1.629,1,-2
-18.215,29.113,-1.680,1,-2
-19.010,17.569,0.700,1,1
