71.757,44.192,17.187
71.745,44.238,13.547
71.743,44.221,22.746
71.689,44.401,7.363
71.701,44.349,20.634
71.685,44.412,15.796
71.669,44.441,12.189
71.664,44.461,10.620
71.649,44.516,6.021
71.621,44.590,8.497
71.635,44.533,21.972
71.620,44.577,17.927
71.607,44.619,14.328
71.592,44.649,19.510
71.582,44.688,16.564
71.535,44.822,13.018
71.529,44.837,11.502
71.522,44.867,9.336
71.513,44.895,6.729
71.509,44.897,15.141
71.474,45.007,5.408
71.497,44.924,21.244
71.486,44.943,18.739
71.448,45.074,7.850
71.467,44.996,22.711
71.458,45.022,20.267
71.449,45.066,17.295
71.421,45.138,10.231
71.411,45.179,15.955
71.401,45.198,13.788
71.395,45.211,12.324
71.348,45.346,8.679
71.364,45.287,21.952
71.306,45.466,6.205
71.322,45.404,19.576
71.317,45.424,18.097
71.304,45.465,14.592
71.290,45.499,11.103
71.277,45.547,7.219
71.265,45.576,13.088
71.252,45.613,9.563
71.261,45.590,20.803
71.241,45.618,16.715
71.111,45.698,18.822
71.057,45.827,5.516
71.098,45.768,22.685
71.047,45.885,10.397
71.040,45.895,17.485
71.027,45.938,13.978
71.028,45.965,21.640
70.968,46.114,6.699
70.911,46.251,18.215
70.890,46.259,14.698
70.893,46.310,13.225
70.880,46.348,9.736
70.894,46.327,20.938
70.800,46.298,7.475
70.836,46.484,5.951
70.850,46.416,19.092
70.776,46.303,11.983
70.772,46.309,11.139
70.837,46.498,22.458
70.810,46.533,17.054
70.682,46.504,15.812
70.733,46.754,14.067
70.720,46.797,10.453
70.735,46.775,21.652
70.638,46.723,8.954
70.678,46.934,6.986
70.684,46.885,17.773
70.586,46.983,15.163
70.116,46.174,8.300
70.395,48.004,9.513
70.388,48.030,7.413
70.383,48.049,5.818
70.379,48.056,5.005
70.393,48.003,16.659
70.383,48.036,13.929
70.378,48.040,13.086
70.379,48.024,21.299
70.377,48.037,20.455
70.374,48.045,19.628
70.357,48.102,14.932
70.346,48.130,12.285
70.343,48.141,11.409
70.353,48.081,22.722
70.341,48.139,18.779
70.338,48.160,17.492
70.268,48.362,6.687
70.218,48.493,8.879
70.209,48.493,22.048
70.158,48.662,7.964
70.169,48.620,18.148
70.162,48.645,16.239
70.140,48.700,10.832
70.138,48.715,9.980
70.123,48.768,5.562
70.132,48.729,15.400
70.128,48.737,14.488
70.125,48.749,13.644
70.120,48.753,12.815
70.125,48.737,21.020
70.090,48.838,11.974
70.091,48.842,19.089
70.083,48.862,17.153
70.046,48.975,7.191
70.044,48.946,22.743
69.966,49.187,9.349
69.957,49.196,21.763
69.919,49.320,18.457
69.887,49.403,10.494
69.874,49.442,14.195
69.871,49.451,13.312
69.842,49.537,5.699
69.873,49.453,20.740
69.860,49.486,17.670
69.791,49.686,6.915
69.747,49.582,12.039
69.793,49.649,22.445
69.736,49.596,16.875
69.757,49.778,19.104
69.700,49.665,15.871
69.704,49.697,15.066
69.719,49.874,9.859
69.709,49.891,21.417
69.641,50.088,10.839
69.582,49.934,9.038
69.626,50.145,6.245
69.645,50.090,18.367
69.627,50.139,13.854
69.602,50.211,20.692
69.588,50.239,17.538
69.178,49.090,16.534
69.408,49.925,12.820
69.522,50.431,7.031
69.489,50.361,5.485
69.552,50.331,22.095
69.524,50.418,14.692
69.432,50.348,12.088
69.454,50.623,10.239
69.450,50.628,9.427
69.402,50.501,8.311
69.463,50.596,19.103
69.437,50.652,13.257
69.041,49.508,8.066
69.288,50.252,16.708
69.417,50.707,21.394
69.381,50.828,11.417
69.360,50.887,6.079
69.382,50.829,18.169
69.373,50.847,16.150
69.371,50.841,22.737
69.343,50.929,15.338
69.337,50.940,14.077
69.313,51.015,7.609
69.324,50.981,17.350
69.303,51.027,12.558
69.310,51.017,20.616
69.263,51.145,8.811
69.231,51.243,6.839
69.221,51.268,10.735
69.238,51.206,22.032
69.192,51.349,9.908
69.202,51.322,18.840
69.151,51.472,5.560
69.159,51.437,14.718
69.153,51.449,13.481
69.147,51.467,11.856
69.142,51.485,16.748
69.134,51.501,21.250
69.114,51.565,15.878
69.083,51.649,8.165
69.099,51.615,18.068
69.089,51.622,22.714
69.028,51.816,6.312
69.025,51.804,12.739
69.015,51.853,9.293
69.005,51.867,7.351
68.947,52.034,17.375
68.937,52.052,15.258
68.930,52.086,19.090
68.876,52.234,5.636
68.892,52.179,16.419
68.873,52.224,12.046
68.854,52.279,13.370
68.836,52.333,8.650
68.829,52.365,18.323
68.783,52.491,6.858
68.820,52.376,22.699
68.770,52.526,9.770
68.762,52.546,7.840
68.792,52.464,21.328
68.740,52.601,14.684
68.727,52.650,10.821
68.721,52.656,15.795
68.701,52.710,16.987
68.683,52.754,12.704
68.636,52.905,6.181
68.667,52.803,20.609
68.665,52.835,18.986
68.640,52.878,13.903
68.631,52.903,11.648
68.650,52.852,22.067
68.599,53.000,9.126
68.584,53.042,5.379
68.611,52.970,17.834
68.547,53.138,8.335
68.544,53.152,7.299
68.535,53.196,10.188
68.526,53.190,15.218
68.507,53.243,16.387
68.506,53.260,21.359
68.470,53.343,13.234
68.489,53.311,22.709
68.444,53.421,12.297
68.440,53.438,11.052
68.429,53.461,14.435
68.426,53.486,18.579
68.418,53.495,17.222
68.379,53.620,6.660
68.350,53.692,5.783
68.389,53.597,20.642
68.343,53.719,9.579
68.315,53.784,8.760
68.312,53.795,7.918
68.321,53.769,15.804
68.324,53.766,22.028
68.266,53.920,13.760
68.258,53.946,11.695
68.256,53.968,10.425
68.262,53.942,17.926
68.239,53.992,12.824
68.233,54.015,16.625
68.226,54.032,15.016
68.223,54.059,19.126
68.172,54.185,7.198
68.208,54.094,21.304
68.142,54.271,5.249
68.123,54.318,6.315
68.167,54.194,22.743
68.091,54.413,9.226
68.075,54.457,11.065
68.064,54.485,8.421
68.079,54.451,17.322
68.065,54.479,14.337
68.063,54.500,18.471
68.051,54.522,15.995
68.035,54.562,12.202
68.055,54.520,22.005
68.047,54.529,20.605
68.017,54.610,13.429
68.006,54.654,10.012
67.881,55.005,22.744
67.861,55.058,17.891
67.839,55.113,12.819
67.834,55.127,11.598
67.831,55.139,10.642
67.825,55.158,9.054
67.822,55.163,13.998
67.765,55.321,15.950
67.733,55.406,8.226
67.763,55.330,20.624
67.719,55.453,9.906
67.748,55.378,22.047
67.738,55.402,19.770
67.717,55.457,14.860
67.686,55.538,7.437
67.682,55.551,6.375
67.679,55.562,5.414
67.689,55.529,18.631
67.684,55.545,17.247
67.642,55.662,12.210
67.626,55.709,13.366
67.596,55.793,11.171
67.618,55.739,21.313
67.605,55.789,22.755
67.487,55.858,16.495
67.408,55.826,9.197
67.412,55.835,14.151
67.345,55.814,17.952
67.256,55.769,15.485
67.204,55.752,10.446
67.197,55.763,19.304
67.058,55.704,6.891
67.151,55.743,20.309
67.014,55.685,7.971
66.994,55.681,5.934
67.013,55.689,12.843
66.947,55.665,11.794
67.011,55.697,22.179
66.895,55.647,17.104
66.868,55.635,14.798
66.813,55.615,9.706
66.802,55.615,13.653
66.747,55.592,8.799
66.831,55.627,21.177
66.801,55.614,18.577
66.773,55.601,16.189
66.662,55.562,11.013
66.432,55.481,5.319
66.514,55.512,17.807
66.399,55.471,7.417
66.388,55.467,6.432
66.391,55.291,20.596
66.427,55.475,15.477
66.395,55.470,12.345
66.400,55.474,22.748
66.258,55.418,10.313
66.332,55.449,21.790
66.244,55.411,14.350
66.179,55.393,8.189
66.213,55.400,16.729
66.174,55.388,13.157
66.132,55.374,9.310
66.182,55.389,19.136
66.099,55.365,11.601
65.941,55.303,18.332
65.802,55.258,5.860
65.853,55.267,16.010
65.755,55.240,6.951
65.818,55.262,17.489
65.785,55.243,15.030
65.803,55.255,21.202
65.685,55.214,10.894
65.659,55.202,13.831
65.646,55.200,12.573
65.703,55.225,22.421
65.556,55.168,10.016
65.543,55.164,8.791
65.532,55.161,7.772
65.456,55.130,16.756
65.422,55.116,19.074
65.339,55.090,11.821
65.264,55.065,5.270
65.159,55.027,6.420
65.233,55.050,18.014
65.202,55.036,15.559
65.190,55.033,14.507
65.216,55.045,21.802
65.114,55.008,13.243
64.961,54.955,10.602
64.934,54.946,8.315
64.923,54.943,7.291
64.987,54.967,22.733
64.860,54.917,12.462
64.858,54.917,17.272
64.845,54.911,16.286
64.662,54.850,5.817
64.751,54.875,18.678
64.665,54.847,11.420
64.719,54.865,21.188
64.632,54.834,13.968
64.583,54.815,15.092
64.422,54.761,6.642
64.401,54.749,10.066
64.389,54.748,8.910
64.490,54.784,22.109
64.317,54.724,7.832
64.287,54.514,20.587
64.376,54.738,17.982
64.320,54.723,13.190
64.242,54.695,16.797
64.229,54.688,15.814
64.184,54.673,12.109
64.101,54.645,5.215
64.106,54.644,10.830
64.087,54.637,19.147
64.029,54.616,14.543
63.866,54.561,6.039
64.012,54.614,22.737
63.993,54.603,21.486
63.843,54.549,9.521
63.817,54.543,7.222
63.769,54.525,8.424
63.772,54.524,13.785
63.756,54.516,17.501
63.705,54.499,18.440
63.666,54.488,15.261
63.349,54.077,5.372
63.422,54.169,13.086
63.325,54.061,9.129
63.495,54.258,20.583
63.373,54.101,16.870
63.473,54.415,10.351
62.863,53.249,16.549
63.500,54.426,22.111
63.304,54.358,6.606
63.174,54.187,7.997
63.272,54.344,14.539
63.154,54.173,11.993
63.149,54.180,11.174
63.267,54.342,19.100
63.141,54.173,15.832
63.165,54.303,21.337
63.119,54.284,17.938
62.794,53.788,12.753
63.003,54.247,13.775
62.376,53.141,11.500
62.322,53.197,8.519
62.319,53.208,7.618
62.561,53.789,5.347
62.318,53.254,15.595
62.538,53.774,9.161
62.401,53.802,14.982
62.390,53.838,12.026
62.386,53.848,11.040
62.375,53.885,8.067
62.409,53.886,16.342
62.270,53.982,13.375
62.307,53.991,21.322
62.117,53.932,6.574
62.200,53.958,17.915
62.099,53.924,10.249
62.201,53.964,22.714
61.959,53.675,20.584
62.009,53.890,19.062
61.869,53.841,8.691
61.852,53.836,7.356
61.914,53.856,17.103
61.853,53.831,12.708
61.812,53.820,9.508
61.757,53.804,5.133
61.846,53.830,21.994
61.766,53.806,15.849
61.675,53.771,14.602
61.595,53.743,13.754
61.527,53.677,10.974
61.311,53.342,8.981
61.492,53.708,6.096
61.351,53.358,16.808
61.313,53.361,13.067
61.523,53.715,18.436
61.487,53.696,21.281
61.339,53.651,10.185
61.443,53.687,22.718
61.168,53.490,8.159
61.226,53.613,6.879
61.304,53.637,17.640
61.160,53.496,12.089
61.153,53.419,20.571
61.080,53.552,21.993
61.043,53.543,19.125
60.976,53.520,14.288
60.759,53.407,10.968
60.769,53.447,9.654
60.724,53.434,6.222
60.630,53.191,16.122
60.633,53.212,15.312
60.747,53.438,18.347
60.712,53.418,21.276
60.608,53.388,13.582
60.662,53.404,22.662
60.590,53.384,17.340
60.445,53.333,7.021
60.273,53.271,10.295
60.265,53.281,9.044
60.264,53.274,14.583
60.284,53.266,21.937
60.258,53.275,19.158
60.234,53.352,12.848
60.207,53.419,11.915
60.193,53.466,8.143
60.178,53.493,20.326
60.139,53.591,16.672
59.848,53.106,22.751
60.114,53.661,15.729
60.071,53.770,5.894
60.099,53.688,17.940
60.049,53.822,11.195
60.044,53.840,9.780
60.039,53.845,14.053
60.013,53.923,7.473
60.029,53.882,21.138
60.021,53.897,19.630
60.017,53.907,18.712
59.989,53.931,14.984
59.822,53.873,8.726
59.718,53.838,6.671
59.739,53.840,13.294
59.725,53.834,12.428
59.626,53.803,10.484
59.569,53.778,17.334
59.358,53.707,8.058
59.403,53.718,16.345
59.333,53.692,11.735
59.303,53.687,9.465
59.389,53.711,20.658
59.368,53.704,19.168
59.353,53.698,18.261
59.313,53.686,15.513
59.299,53.681,14.608
59.195,53.651,7.273
59.098,53.617,6.124
59.131,53.621,13.823
59.039,53.585,12.967
59.012,53.579,10.965
59.066,53.591,19.928
57.791,52.162,12.667
57.783,52.166,11.819
57.946,52.452,9.518
57.999,52.456,19.084
57.999,52.489,17.214
57.845,52.378,10.478
57.964,52.431,22.699
57.933,52.415,20.984
57.550,52.057,8.897
57.532,52.044,8.088
57.827,52.397,18.278
57.538,52.274,22.035
57.192,52.120,7.043
57.295,52.193,16.891
57.265,52.213,13.274
57.252,52.188,18.959
57.169,52.147,14.361
57.093,52.106,10.389
57.040,52.136,9.560
57.050,52.102,22.681
57.321,52.896,20.770
57.335,52.976,17.456
55.970,51.427,15.206
55.935,51.509,7.679
55.833,51.460,13.069
55.752,51.380,11.120
55.857,51.520,16.868
55.813,51.638,6.518
55.956,51.721,18.542
55.657,51.344,15.980
55.604,51.387,9.258
55.717,51.620,5.004
55.629,51.584,10.351
55.739,51.625,22.023
55.621,51.592,14.449
55.306,51.255,8.477
55.272,51.228,7.306
55.020,51.107,5.238
55.471,51.555,21.050
55.143,51.176,16.659
55.135,51.188,15.348
55.392,51.506,22.742
55.337,51.493,19.124
55.240,51.465,18.254
54.865,51.105,9.136
55.010,51.350,6.540
54.975,51.153,20.554
55.088,51.434,13.406
54.989,51.341,10.856
54.752,51.066,7.905
54.913,51.326,22.073
54.796,51.299,14.473
54.472,51.078,7.146
54.594,51.228,18.974
54.415,51.088,13.093
54.335,51.119,10.431
54.398,51.165,18.200
54.171,51.103,9.588
54.387,51.921,5.981
54.159,51.574,14.051
54.419,51.930,13.358
54.362,51.914,9.864
54.401,51.927,17.428
54.164,51.827,21.082
52.886,51.022,8.924
52.887,51.004,15.555
52.875,51.107,14.024
52.829,51.207,10.077
52.889,51.240,17.999
52.824,51.182,16.605
52.789,51.297,7.153
52.785,51.306,6.235
52.782,51.314,10.955
52.752,51.327,13.255
52.768,51.326,19.939
52.463,51.229,8.249
52.551,51.253,18.751
52.335,51.181,12.273
52.283,51.163,9.462
52.324,51.170,17.387
52.282,51.158,15.021
52.132,51.110,6.681
52.116,51.104,5.816
52.198,51.127,16.070
52.116,51.102,11.480
52.098,51.095,10.579
52.045,51.079,7.569
52.056,51.073,14.213
52.026,51.061,18.162
36.305,85.566,13.615
36.410,85.599,15.730
36.438,85.609,14.914
36.495,85.633,12.830
36.447,85.607,19.974
36.467,85.616,19.168
36.495,85.627,18.305
36.527,85.643,16.880
36.690,85.702,11.998
36.740,85.711,21.043
36.937,85.791,14.307
36.989,85.810,17.639
37.653,86.047,11.942
37.726,86.072,14.746
37.723,86.123,10.151
37.742,86.091,18.072
37.919,86.143,13.606
37.690,86.209,7.320
37.833,86.111,21.157
37.672,86.274,11.019
37.654,86.298,8.767
37.671,86.273,15.983
37.581,86.508,19.177
37.525,86.614,9.530
37.567,86.552,20.034
37.552,86.629,13.030
37.525,86.659,15.251
37.617,86.744,17.377
37.491,86.800,12.233
37.482,86.737,22.718
37.468,86.805,16.566
37.427,86.983,5.138
37.865,86.862,20.882
37.425,86.968,11.444
43.560,88.173,5.000
43.436,88.131,13.602
43.570,88.177,8.876
43.593,88.186,7.994
43.621,88.194,7.121
43.374,88.097,21.073
43.580,88.179,12.811
43.606,88.188,11.973
43.632,88.195,11.149
43.647,88.204,10.339
43.757,88.243,6.284
43.553,88.161,18.676
43.553,88.170,17.860
43.589,88.182,16.647
43.610,88.190,15.802
43.631,88.199,14.971
43.622,88.187,20.314
43.766,88.238,19.510
44.013,88.335,9.637
44.001,88.332,14.226
44.242,88.415,5.584
44.263,88.426,8.550
44.291,88.434,7.684
44.144,88.380,17.337
44.240,88.418,13.447
44.265,88.427,12.457
44.294,88.435,11.635
44.313,88.443,10.779
44.416,88.481,6.808
44.180,88.384,21.093
44.235,88.412,18.320
44.289,88.431,16.318
44.307,88.439,15.490
44.418,88.474,20.283
44.444,88.485,19.139
44.678,88.572,10.076
44.654,88.566,14.749
44.808,88.617,9.218
44.890,88.646,6.109
44.913,88.655,5.191
44.929,88.668,8.142
44.805,88.618,17.796
44.832,88.626,16.943
44.914,88.653,13.957
44.928,88.662,13.077
44.910,88.719,12.074
43.089,88.747,22.740
44.932,88.665,21.072
44.864,88.864,11.250
44.865,88.860,15.950
44.835,88.953,7.331
43.657,88.956,22.198
44.848,88.910,19.753
44.842,88.923,18.589
45.061,89.475,7.992
45.080,89.478,11.840
45.338,89.574,5.183
45.117,89.488,19.217
45.146,89.497,18.110
45.304,89.560,11.025
45.351,89.576,9.186
45.382,89.594,7.220
45.410,89.602,6.300
45.306,89.554,15.933
45.375,89.579,13.087
45.432,89.605,10.210
45.424,89.599,14.975
45.451,89.606,14.130
45.410,89.589,20.229
45.474,89.614,17.381
45.476,89.609,22.076
45.935,89.789,5.703
45.702,89.691,21.136
45.743,89.713,18.759
45.907,89.775,11.552
45.981,89.808,7.766
45.967,89.783,22.762
47.025,90.175,8.585
47.229,90.250,10.906
47.324,90.288,6.306
47.435,90.332,5.297
47.198,90.228,22.078
47.249,90.252,19.336
47.416,90.314,11.733
47.451,90.328,9.956
47.505,90.347,7.615
47.318,90.272,20.799
47.367,90.298,17.879
47.464,90.331,13.741
47.509,90.348,15.378
47.528,90.355,14.558
47.648,90.398,9.127
47.662,90.397,12.927
47.648,90.397,17.083
47.666,90.404,16.231
47.630,90.383,22.775
47.676,90.406,20.055
47.703,90.417,18.683
47.936,90.499,8.336
47.956,90.511,6.943
47.745,90.427,21.479
47.961,90.510,11.117
48.066,90.550,6.066
48.033,90.533,12.209
48.170,90.591,5.038
48.153,90.581,10.275
48.106,90.557,20.775
48.129,90.569,19.385
48.156,90.580,17.991
48.214,90.603,15.097
48.237,90.610,14.193
48.345,90.646,9.453
48.375,90.662,7.614
48.162,90.578,22.169
48.351,90.648,13.318
48.367,90.653,16.814
48.380,90.661,15.928
48.565,90.725,11.636
48.630,90.747,8.667
48.658,90.765,6.613
48.756,90.801,5.717
48.520,90.708,21.450
48.545,90.719,20.096
48.570,90.730,18.684
48.738,90.791,10.799
48.789,90.807,12.664
48.675,90.758,22.796
48.772,90.801,17.493
48.926,90.858,10.022
48.910,90.853,14.722
48.932,90.859,13.886
48.976,90.877,19.438
50.035,91.263,6.912
50.026,91.255,11.762
50.013,91.244,20.816
50.028,91.254,19.624
50.151,91.299,13.444
50.290,91.353,6.128
50.158,91.303,16.843
50.270,91.346,10.963
50.318,91.360,8.895
50.448,91.414,5.343
50.327,91.368,15.556
50.345,91.374,14.675
50.338,91.372,18.888
50.511,91.434,10.143
50.556,91.448,8.122
50.429,91.397,22.772
50.622,91.469,12.781
50.726,91.508,7.306
50.522,91.435,21.515
50.556,91.443,20.234
50.596,91.463,17.626
52.417,91.337,9.197
52.432,91.344,8.247
52.449,91.350,7.391
52.464,91.356,6.551
52.410,91.336,12.909
52.427,91.342,12.037
52.443,91.348,11.185
52.459,91.354,10.353
52.548,91.386,5.746
52.411,91.337,16.358
52.431,91.342,15.486
52.447,91.348,14.640
52.460,91.354,13.816
52.412,91.336,20.004
52.428,91.342,19.187
52.444,91.348,18.338
52.457,91.354,17.516
52.464,91.353,21.078
51.155,91.662,22.546
53.003,91.550,9.752
53.084,91.580,8.820
53.106,91.586,7.815
53.119,91.592,6.983
52.993,91.549,16.948
53.073,91.572,13.345
53.083,91.579,12.477
53.106,91.584,11.624
53.117,91.590,10.795
53.080,91.581,15.934
53.100,91.586,15.082
53.116,91.592,14.255
53.067,91.573,20.592
53.083,91.580,19.602
53.103,91.585,18.797
53.116,91.591,17.968
51.922,91.934,22.759
53.609,91.825,10.210
53.701,91.803,17.454
53.761,91.829,13.668
53.700,91.800,21.079
53.595,91.866,16.510
53.822,91.983,7.394
53.828,91.992,6.406
54.520,92.098,6.012
54.450,92.075,13.287
54.447,92.070,17.236
54.443,92.067,20.918
54.389,92.145,14.194
54.755,92.182,9.854
54.549,92.283,7.192
54.471,92.299,10.723
54.089,92.697,9.747
54.075,92.714,22.549
54.185,92.779,16.891
54.190,92.864,11.716
54.234,92.888,8.151
54.206,92.885,12.751
54.504,92.842,20.684
54.742,92.931,9.325
54.774,92.993,5.484
54.891,92.994,13.215
54.834,92.984,22.781
55.057,93.167,8.597
55.043,93.168,12.329
55.046,93.177,11.320
55.054,93.165,16.066
55.244,93.107,20.860
55.512,93.217,5.763
55.524,93.209,9.763
55.424,93.420,7.911
55.609,93.264,22.812
55.638,93.349,13.081
55.741,93.319,16.909
55.545,93.451,15.443
55.873,93.463,8.587
55.900,93.501,7.266
55.997,93.381,20.688
55.862,93.499,12.010
55.997,93.557,16.131
58.088,93.387,5.862
58.068,93.376,17.469
58.172,93.408,20.832
58.314,93.466,13.379
58.365,93.485,9.566
58.430,93.519,10.458
58.547,93.610,6.535
58.745,93.624,5.056
58.704,93.605,11.831
58.741,93.622,8.642
58.755,93.626,7.779
58.727,93.611,17.073
58.743,93.620,15.586
58.756,93.624,14.726
58.784,93.633,12.703
58.734,93.610,20.279
58.748,93.615,19.232
58.757,93.620,18.429
58.960,93.701,5.827
58.900,93.677,13.905
58.934,93.692,11.064
58.906,93.669,21.112
60.000,94.074,8.874
60.017,94.084,13.725
60.031,94.088,12.713
60.040,94.084,19.369
60.132,94.120,14.911
60.184,94.140,17.375
60.189,94.134,21.097
60.157,94.154,20.166
60.363,94.204,6.059
60.077,94.358,6.927
60.023,94.452,11.978
60.602,94.288,9.525
60.015,94.472,16.603
60.709,94.328,13.304
60.927,94.407,17.228
60.925,94.404,20.923
60.093,94.886,22.676
60.295,94.939,17.353
60.416,94.988,5.818
61.054,95.212,17.262
61.182,95.252,5.829
61.281,95.297,9.312
61.120,95.368,16.146
61.126,95.457,8.482
61.384,95.334,13.264
61.283,95.420,15.359
61.462,95.353,20.692
61.543,95.529,12.363
61.624,95.435,22.780
61.545,95.563,11.508
61.752,95.481,16.898
61.393,95.720,7.771
61.917,95.525,5.647
61.437,95.717,19.971
61.883,95.772,8.544
61.924,95.778,16.126
63.157,96.042,9.287
63.343,96.057,5.497
63.049,96.221,15.713
63.192,96.287,8.143
63.674,96.154,13.532
63.598,96.207,11.898
63.560,96.248,16.492
63.631,96.278,7.239
63.576,96.243,19.706
63.830,96.234,17.340
63.781,96.263,20.577
63.716,96.441,8.828
63.940,96.269,22.760
63.884,96.353,15.729
63.082,96.915,20.907
63.969,96.547,5.054
63.998,96.531,12.872
65.027,96.059,6.826
65.146,96.119,11.259
65.383,96.017,5.730
65.713,96.134,9.634
65.780,96.158,7.894
65.786,96.163,6.564
65.708,96.181,14.864
65.765,96.154,13.656
65.780,96.156,12.017
65.788,96.162,10.456
65.800,96.166,8.782
65.790,96.159,18.041
65.802,96.162,16.527
65.806,96.165,15.672
65.803,96.162,20.152
65.812,96.162,19.306
65.856,96.180,12.843
65.485,96.824,22.793
57.978,52.027,7.415
57.396,52.285,5.475
57.101,52.007,12.266
55.046,51.262,12.355
54.413,51.123,22.720
54.351,51.143,5.730
52.712,51.270,21.055
52.153,51.069,20.513
52.165,51.074,19.478
47.948,48.503,20.491
47.852,48.437,15.606
47.741,48.573,11.776
47.715,48.747,13.529
47.721,48.610,8.482
47.727,48.603,7.624
47.576,48.644,22.725
47.638,48.697,17.339
47.607,48.448,12.738
47.551,48.645,18.391
47.581,48.689,9.623
47.357,48.679,21.015
47.285,48.300,16.380
47.198,48.185,15.204
47.049,48.146,20.489
47.135,48.498,19.096
47.157,48.285,9.046
47.075,48.209,12.178
47.102,48.279,8.033
47.090,48.315,7.193
45.876,48.025,22.185
45.690,48.059,18.419
45.685,48.056,14.863
45.653,48.110,17.292
45.842,48.794,20.755
45.951,48.853,9.738
45.617,48.243,19.599
45.652,48.175,12.086
45.676,48.130,7.063
45.653,48.199,8.850
45.655,48.184,7.959
45.564,48.375,16.534
45.561,48.423,10.741
45.519,48.505,15.702
45.588,48.655,14.109
45.532,48.484,13.006
45.463,48.651,17.853
45.584,48.727,6.050
45.347,48.619,18.931
45.344,48.634,11.499
45.222,48.572,20.285
45.222,48.591,9.463
45.040,48.513,14.989
45.115,48.556,7.463
44.915,48.456,21.068
44.953,48.479,17.080
45.039,48.527,8.399
45.056,48.536,6.646
44.916,48.472,13.664
44.927,48.477,12.461
44.815,48.423,19.596
44.828,48.430,18.289
44.907,48.476,10.241
44.805,48.426,16.242
44.709,48.404,11.046
44.418,48.279,20.409
44.475,48.310,14.436
44.527,48.339,9.101
44.556,48.352,5.995
44.356,48.257,18.951
44.390,48.279,15.551
44.426,48.300,11.832
44.326,48.246,17.649
44.371,48.273,13.078
44.383,48.293,7.949
44.390,48.296,7.128
44.177,48.196,16.833
44.207,48.225,9.879
39.911,45.885,14.407
39.973,45.946,9.584
39.799,45.745,13.017
39.752,45.838,22.708
39.573,45.497,20.482
39.560,45.420,15.180
39.640,45.577,8.948
39.666,45.796,19.026
39.507,45.470,7.604
39.613,45.829,17.333
39.425,45.489,16.334
39.458,45.709,10.576
39.491,45.726,6.572
39.308,45.671,18.278
39.110,45.269,12.217
39.222,45.634,22.115
39.079,45.328,8.422
39.160,45.601,14.501
39.010,45.329,13.014
38.923,45.283,15.704
39.179,45.662,9.610
38.788,45.240,20.478
38.809,45.242,16.787
38.868,45.513,19.037
38.687,45.137,11.482
38.734,45.179,7.506
38.664,45.155,9.192
38.706,45.424,22.756
38.459,45.088,15.058
38.694,45.441,10.689
38.721,45.448,6.732
38.539,45.398,18.265
38.392,45.242,19.626
38.416,45.304,5.003
38.374,45.379,12.517
38.216,45.272,22.103
38.321,45.445,14.325
38.349,45.509,8.125
38.296,45.569,16.234
38.306,45.562,13.360
38.408,45.942,20.690
38.296,45.805,17.057
37.755,45.048,22.791
38.255,45.758,11.789
38.225,45.804,15.417
38.252,45.792,8.917
38.245,45.835,7.380
38.180,45.902,19.214
38.268,45.933,6.219
37.726,45.148,5.532
38.182,45.995,10.991
37.982,45.960,20.011
37.901,45.943,10.179
37.816,45.906,12.762
37.695,45.856,21.076
37.740,45.878,14.764
37.746,45.880,13.923
37.650,45.840,18.588
37.609,45.828,16.565
37.544,45.805,17.401
37.603,45.835,9.433
37.614,45.844,8.360
37.626,45.849,6.831
37.526,45.802,11.414
37.406,45.752,19.472
37.435,45.768,15.763
37.511,45.809,5.987
37.279,45.705,20.371
37.320,45.737,7.622
37.220,45.690,13.264
37.229,45.696,12.178
37.240,45.701,10.601
37.077,45.634,18.057
37.042,45.627,15.071
37.029,45.629,8.887
35.838,44.174,5.084
35.882,44.431,22.124
35.957,44.533,20.977
34.963,43.073,20.971
35.952,44.502,17.258
35.635,44.104,16.598
35.680,44.164,15.791
35.901,44.472,13.401
35.888,44.433,10.692
35.916,44.466,9.523
35.676,44.110,8.822
35.676,44.103,7.996
35.931,44.471,6.942
35.526,44.038,20.427
34.832,43.314,19.560
35.321,44.090,19.229
35.327,44.120,11.775
35.267,44.113,13.017
35.231,44.195,22.647
35.229,44.092,7.114
34.775,43.672,20.432
35.187,44.240,17.304
34.891,43.812,16.427
35.149,44.168,14.485
34.974,43.884,9.175
34.884,43.750,8.330
35.102,44.149,10.707
34.734,43.750,18.764
34.598,43.636,7.513
34.628,43.982,22.161
34.505,43.824,12.384
34.497,43.808,11.583
35.357,44.970,5.632
35.291,44.996,13.557
34.573,43.997,13.420
34.051,43.386,20.202
34.043,43.370,19.349
34.425,43.961,17.298
34.390,43.895,14.492
34.204,43.606,9.150
34.331,43.863,10.760
34.026,43.528,12.979
34.183,43.860,20.965
34.075,43.621,5.266
34.094,43.800,6.847
31.994,43.034,22.244
31.875,43.142,16.320
31.879,43.142,14.983
31.951,43.207,9.503
31.903,43.138,7.782
31.883,43.364,17.106
31.850,43.278,6.931
31.796,43.342,19.696
31.812,43.339,14.203
31.781,43.434,12.503
31.784,43.435,11.658
31.746,43.485,17.934
31.773,43.478,8.718
31.751,43.530,10.809
31.774,43.538,6.166
31.711,43.584,18.925
31.718,43.579,15.668
31.689,43.632,20.488
31.698,43.685,13.455
31.398,43.585,9.998
31.187,43.501,16.723
31.192,43.499,14.736
31.238,43.529,8.091
31.081,43.460,21.043
