-65.930,-2.802,17.777
-65.998,-2.798,16.320
-66.060,-3.060,15.886
-66.061,-3.082,11.924
-66.061,-3.100,8.797
-66.059,-3.078,18.219
-66.063,-3.179,5.558
-66.061,-3.175,11.359
-66.062,-3.178,10.831
-66.066,-3.180,10.310
-66.063,-3.216,9.300
-66.064,-3.204,16.930
-66.065,-3.213,15.157
-66.066,-3.216,14.632
-66.065,-3.225,13.157
-66.068,-3.243,9.803
-66.064,-3.231,17.553
-66.065,-3.258,12.635
-66.063,-3.283,8.287
-66.067,-3.285,7.772
-66.067,-3.290,6.825
-66.067,-3.284,18.708
-66.064,-3.297,16.422
-66.066,-3.339,14.131
-66.066,-3.401,13.633
-65.799,-4.007,11.419
-65.777,-4.019,10.194
-65.832,-4.010,9.622
-65.807,-4.026,7.840
-65.806,-4.002,17.949
-65.812,-4.003,17.401
-65.836,-4.003,16.460
-65.784,-4.023,14.985
-65.842,-4.013,14.464
-65.812,-4.023,13.889
-65.792,-4.030,13.358
-65.831,-4.047,8.786
-65.821,-4.057,12.850
-65.792,-4.311,7.029
-65.773,-4.423,15.295
-65.807,-4.435,11.678
-65.714,-4.460,11.003
-65.817,-4.532,15.869
-65.816,-4.700,7.434
-65.800,-4.828,6.935
-65.805,-4.832,11.362
-65.628,-4.916,15.210
-65.916,-4.995,15.669
-66.059,-5.272,9.690
-66.080,-5.273,8.475
-66.090,-5.269,14.301
-66.090,-5.286,11.251
-66.083,-5.291,10.723
-66.081,-5.294,10.200
-66.093,-5.297,9.172
-66.088,-5.305,7.951
-66.067,-5.285,18.081
-66.065,-5.289,17.402
-66.096,-5.285,16.672
-66.079,-5.297,15.286
-66.088,-5.303,13.795
-66.079,-5.308,13.259
-66.085,-5.309,12.724
-66.095,-5.310,12.198
-66.092,-5.319,16.163
-66.065,-6.531,10.431
-66.080,-6.536,8.673
-66.109,-6.530,13.871
-66.084,-6.543,12.954
-66.087,-6.545,12.423
-66.093,-6.546,11.899
-66.092,-6.557,9.899
-66.094,-6.560,9.382
-66.084,-6.550,17.654
-66.079,-6.554,17.118
-66.095,-6.552,16.491
-66.098,-6.556,15.508
-66.093,-6.561,14.931
-66.100,-6.562,14.399
-66.111,-6.577,10.951
-66.013,-7.741,12.170
-66.020,-7.743,11.534
-66.106,-7.715,10.549
-66.102,-7.720,10.020
-66.070,-7.735,9.509
-66.015,-7.761,14.198
-66.105,-7.731,13.430
-66.075,-7.756,16.867
-66.118,-7.747,15.456
-66.077,-7.766,14.776
-66.113,-7.763,12.889
-65.739,-8.093,15.203
-65.831,-8.088,15.701
-65.813,-8.186,11.661
-65.885,-8.343,14.513
-65.848,-8.362,13.887
-65.836,-8.369,13.376
-65.844,-8.369,12.862
-65.878,-8.358,12.343
-65.828,-8.386,10.838
-65.876,-8.370,10.310
-65.856,-8.380,16.362
-66.049,-8.440,15.402
-66.116,-8.443,15.918
-66.117,-8.468,11.358
-66.121,-8.498,11.920
-66.117,-8.511,9.885
-66.123,-8.583,14.892
-66.123,-8.674,16.670
-66.119,-8.689,14.220
-66.110,-8.731,13.671
-66.118,-8.730,13.154
-66.123,-8.731,12.648
-66.118,-8.744,10.638
-66.118,-8.884,16.201
-66.117,-8.888,15.684
-66.127,-8.936,12.189
-55.313,-15.138,8.116
-55.311,-15.137,7.584
-55.312,-15.138,7.056
-55.311,-15.137,6.532
-55.311,-15.138,6.013
-55.314,-15.143,5.496
-55.314,-15.375,8.751
-55.320,-15.612,9.347
-55.315,-15.607,7.936
-55.316,-15.609,7.411
-55.316,-15.610,6.890
-55.317,-15.612,6.374
-55.319,-15.614,5.824
-55.318,-15.614,5.316
-55.315,-15.779,8.426
-55.320,-15.843,9.907
-55.321,-15.901,8.928
-55.324,-16.074,10.388
-55.324,-16.076,7.758
-55.325,-16.078,7.203
-55.324,-16.078,6.691
-55.323,-16.077,6.183
-55.323,-16.077,5.106
-55.303,-16.104,9.454
-54.984,-16.106,8.223
-54.852,-16.111,9.237
-54.806,-16.113,7.727
-65.968,-9.030,9.123
-65.789,-9.031,8.647
-65.711,-9.030,9.948
-65.674,-9.039,7.064
-65.676,-9.034,6.551
-65.677,-9.035,6.041
-65.678,-9.033,5.535
-65.679,-9.034,5.032
-65.564,-9.031,9.468
-65.304,-9.035,10.295
-65.235,-9.037,6.303
-65.237,-9.035,5.797
-65.237,-9.036,5.295
-65.156,-9.037,9.812
-58.983,-12.235,5.380
-58.957,-12.231,6.341
-58.777,-12.233,5.870
-58.657,-12.214,18.286
-58.654,-12.214,17.645
-58.593,-12.218,17.147
-58.517,-12.230,6.584
-58.364,-12.239,5.585
-58.338,-12.235,6.111
-58.333,-12.238,5.065
-58.355,-12.219,16.698
-58.243,-12.215,17.991
-58.181,-12.219,17.442
-58.045,-12.234,6.765
-57.862,-12.242,5.243
-57.884,-12.220,17.033
-57.831,-12.218,18.346
-57.771,-12.217,17.793
-57.687,-12.241,5.733
-57.572,-12.239,6.322
-57.528,-12.219,16.677
-57.494,-12.237,8.824
-57.469,-12.223,17.379
-57.430,-12.236,8.298
-57.393,-12.240,6.822
-57.352,-12.219,18.198
-57.296,-12.244,5.393
-57.209,-12.245,5.947
-57.103,-12.236,9.223
-57.109,-12.222,17.737
-57.106,-12.223,17.022
-57.060,-12.243,6.445
-57.037,-12.241,7.971
-57.010,-12.241,8.690
-56.955,-12.222,16.543
-56.926,-12.238,9.695
-56.914,-12.245,6.978
-56.913,-12.233,13.520
-56.819,-12.246,5.608
-56.844,-12.221,18.336
-56.739,-12.245,7.488
-56.751,-12.225,17.377
-56.733,-12.235,12.949
-56.673,-12.248,6.102
-56.675,-12.883,17.425
-56.627,-12.243,9.022
-56.722,-16.275,19.354
-56.709,-16.595,20.594
-56.704,-16.464,20.083
-56.691,-16.119,18.757
-56.557,-12.245,6.602
-56.699,-16.990,22.102
-56.694,-16.861,21.601
-56.571,-12.229,16.890
-56.492,-12.252,5.210
-56.451,-12.242,9.528
-56.414,-12.246,7.908
-56.569,-16.731,21.117
-56.409,-12.237,13.447
-56.316,-12.251,5.733
-56.358,-12.853,17.812
-56.340,-12.302,17.823
-56.303,-12.233,16.458
-56.264,-12.249,7.299
-56.246,-12.232,17.336
-56.240,-12.232,15.906
-56.169,-12.251,6.261
-56.356,-16.368,19.702
-56.082,-12.250,6.826
-56.263,-16.059,18.505
-56.267,-16.542,20.362
-56.247,-16.211,19.100
-56.242,-16.929,21.862
-55.974,-12.234,16.901
-55.936,-12.252,7.751
-55.926,-12.256,5.398
-56.152,-16.665,20.845
-55.906,-12.613,17.829
-56.110,-16.788,21.335
-55.806,-12.257,5.892
-55.818,-12.238,16.298
-55.763,-12.229,17.535
-55.687,-12.256,6.516
-55.936,-16.441,19.989
-55.628,-12.255,7.053
-55.900,-16.314,19.490
-55.557,-12.260,5.036
-55.834,-16.143,18.814
-55.798,-16.012,18.300
-55.735,-15.073,17.833
-55.514,-12.240,16.697
-55.504,-12.245,14.248
-55.476,-12.255,7.534
-55.438,-12.261,5.527
-55.771,-16.583,20.499
-55.714,-15.917,17.811
-55.420,-12.241,15.972
-55.418,-12.242,15.469
-55.416,-12.511,17.838
-55.394,-12.242,17.185
-55.348,-12.260,6.147
-55.684,-16.729,21.064
-55.648,-16.864,21.600
-55.264,-12.245,14.981
-55.230,-12.258,6.744
-55.169,-12.248,13.867
-55.489,-16.245,19.207
-55.479,-16.395,19.776
-55.182,-12.948,17.611
-55.388,-15.722,17.478
-55.310,-15.202,15.696
-55.374,-16.095,18.615
-55.315,-15.566,15.345
-55.320,-15.930,14.959
-55.325,-16.075,13.207
-55.324,-16.088,12.541
-55.321,-16.098,11.634
-55.295,-16.099,5.666
-55.322,-16.102,18.116
-55.307,-16.097,14.423
-55.305,-16.098,13.908
-55.293,-16.103,17.160
-55.291,-16.102,16.658
-55.289,-16.102,16.125
-55.287,-16.103,15.606
-55.319,-16.518,20.253
-55.285,-16.652,20.771
-55.296,-16.961,21.954
-55.230,-16.792,21.297
-55.098,-16.115,17.639
-55.075,-16.106,12.106
-55.057,-16.326,19.498
-54.941,-16.108,15.238
-54.934,-16.107,13.567
-54.931,-16.105,12.899
-54.900,-16.110,11.357
-54.879,-16.105,6.452
-54.877,-16.107,5.942
-54.874,-16.107,5.386
-54.911,-16.154,18.832
-54.890,-16.111,14.706
-54.865,-16.113,14.184
-54.902,-16.449,19.972
-54.858,-16.123,18.319
-54.850,-16.117,16.394
-54.848,-16.118,15.868
-54.828,-16.121,16.974
-54.869,-16.582,20.485
-54.885,-16.887,21.656
-54.817,-16.718,21.010
-54.607,-16.269,19.271
-54.434,-16.108,18.653
-54.452,-16.392,19.745
-54.465,-16.815,21.370
-54.409,-16.436,20.344
-54.289,-16.001,18.179
-54.413,-16.949,21.869
-53.888,-15.751,17.306
-53.892,-16.075,18.482
-53.870,-15.948,17.881
-53.985,-16.878,21.592
-53.763,-15.532,21.311
-53.804,-15.914,15.819
-53.644,-15.754,15.208
-53.479,-15.952,17.540
-53.611,-16.730,21.293
-53.468,-16.012,18.196
-53.583,-16.964,21.894
-53.336,-15.782,21.393
-53.338,-15.914,15.602
-53.259,-16.100,18.882
-53.259,-16.344,19.887
-53.233,-16.224,19.382
-53.261,-16.469,20.455
-53.272,-16.642,20.935
-53.078,-15.736,17.308
-53.074,-15.758,15.204
-53.071,-15.956,17.865
-52.948,-15.689,13.217
-53.200,-16.886,21.580
-52.938,-15.779,12.705
-52.933,-15.765,12.197
-52.995,-16.074,18.448
-52.874,-15.916,15.829
-51.979,-12.026,13.123
-52.862,-16.509,20.148
-52.801,-16.248,19.112
-52.807,-16.383,19.649
-52.843,-16.646,20.666
-52.679,-15.957,17.540
-52.853,-16.795,21.229
-51.758,-12.174,5.045
-52.608,-15.917,15.395
-52.613,-16.007,18.127
-51.695,-12.151,13.556
-52.495,-15.785,21.357
-52.462,-15.771,13.921
-52.461,-15.784,13.081
-52.459,-15.781,12.557
-52.454,-15.772,12.048
-52.739,-16.956,21.826
-52.444,-15.792,14.927
-52.325,-15.699,17.298
-51.453,-12.070,13.123
-51.469,-12.278,5.444
-52.170,-15.153,17.460
-52.317,-15.915,15.803
-51.329,-12.155,9.043
-51.304,-12.238,5.967
-52.230,-15.961,17.799
-51.296,-12.267,9.622
-52.414,-16.764,21.473
-52.235,-16.085,18.452
-51.190,-12.160,13.577
-52.039,-15.573,21.309
-52.102,-15.919,15.322
-51.062,-12.174,5.173
-51.951,-15.786,13.013
-51.950,-15.790,12.485
-51.946,-15.781,11.976
-50.938,-12.051,13.121
-51.908,-15.967,17.381
-50.885,-12.153,9.359
-51.844,-16.019,18.143
-51.809,-15.921,15.812
-52.057,-16.964,21.836
-50.631,-12.055,8.936
-50.678,-12.283,5.487
-51.916,-16.736,21.372
-51.611,-15.797,15.264
-50.615,-12.162,13.537
-51.539,-15.550,21.301
-50.501,-12.274,9.664
-51.530,-15.967,17.725
-51.556,-16.140,18.881
-51.560,-16.242,19.496
-51.404,-15.717,17.300
-50.353,-12.044,13.127
-50.358,-12.180,5.115
-51.559,-16.417,20.207
-51.591,-16.613,20.761
-51.402,-16.079,18.375
-51.307,-15.803,14.356
-51.300,-15.787,13.771
-50.241,-12.161,9.247
-51.320,-15.927,15.665
-50.187,-12.247,6.035
-50.096,-12.165,13.574
-51.437,-16.809,21.227
-51.108,-15.778,15.219
-50.033,-12.288,5.493
-51.100,-15.989,17.985
-49.950,-12.278,9.653
-51.218,-16.449,19.830
-51.166,-16.285,19.180
-49.854,-12.076,8.936
-49.852,-12.122,13.123
-51.011,-15.973,17.492
-51.165,-16.614,20.478
-49.674,-12.181,5.156
-51.187,-16.924,21.660
-50.828,-15.930,15.809
-49.588,-12.204,13.595
-49.558,-12.166,9.354
-50.720,-15.780,21.310
-50.661,-15.691,13.546
-50.686,-15.790,11.998
-50.662,-15.766,14.853
-50.659,-15.778,13.024
-50.604,-15.728,17.307
-50.638,-15.940,15.326
-49.339,-12.038,13.127
-50.606,-15.975,17.900
-49.262,-12.159,8.937
-49.291,-12.291,5.478
-49.142,-12.283,9.641
-49.087,-12.171,13.576
-49.069,-12.208,14.366
-50.306,-15.936,15.805
-48.955,-12.180,5.106
-50.185,-15.753,15.201
-50.187,-15.773,13.960
-50.181,-15.762,13.415
-50.177,-15.756,12.878
-50.181,-15.776,12.372
-50.190,-15.806,11.871
-50.244,-15.978,17.553
-50.170,-15.797,14.669
-48.841,-12.134,13.123
-48.839,-12.174,9.225
-47.770,-9.327,7.367
-47.767,-9.326,6.779
-47.808,-9.618,9.420
-47.771,-9.550,6.330
-47.796,-9.638,5.097
-47.774,-9.634,8.737
-47.777,-9.647,8.173
-47.774,-9.708,11.180
-47.776,-9.756,7.664
-48.599,-12.294,5.462
-49.859,-15.762,17.300
-48.560,-12.180,13.585
-48.581,-12.287,9.639
-47.663,-9.757,7.016
-49.860,-15.940,15.548
-49.911,-16.125,18.512
-48.428,-12.146,8.934
-49.882,-16.197,19.063
-47.550,-9.911,10.781
-49.684,-15.799,13.061
-49.666,-15.754,12.554
-49.680,-15.797,12.039
-48.318,-12.075,13.125
-49.870,-16.307,19.686
-49.664,-15.798,15.097
-49.663,-15.798,14.592
-49.665,-15.810,14.089
-49.663,-15.811,13.568
-47.367,-9.756,6.607
-49.873,-16.459,20.234
-47.340,-9.761,8.521
-47.337,-9.760,7.963
-47.334,-9.760,7.410
-49.658,-15.981,17.714
-48.191,-12.182,5.190
-49.880,-16.615,20.842
-48.141,-12.177,9.416
-47.155,-9.652,9.255
-48.058,-12.178,13.559
-49.883,-16.971,21.802
-49.518,-16.050,18.192
-49.438,-15.940,15.817
-49.354,-15.782,17.295
-47.785,-11.738,12.943
-47.783,-11.738,12.392
-47.784,-11.747,11.884
-47.788,-11.762,11.381
-47.774,-11.753,8.929
-47.779,-11.771,8.428
-47.777,-11.774,7.904
-47.782,-11.792,7.380
-47.784,-11.802,6.866
-47.927,-12.227,10.252
-49.462,-16.196,18.776
-47.790,-11.953,10.891
-47.789,-12.003,6.245
-47.792,-12.015,5.744
-49.491,-16.339,19.350
-47.784,-12.184,12.698
-47.784,-12.192,12.152
-47.782,-12.212,9.773
-49.239,-15.950,15.340
-47.751,-12.199,11.622
-49.441,-16.494,19.957
-49.118,-15.750,12.456
-47.701,-12.192,8.694
-49.476,-16.649,20.549
-47.682,-12.187,13.227
-47.664,-12.184,9.264
-47.663,-12.191,8.177
-49.521,-16.826,21.236
-47.627,-12.191,7.666
-49.146,-15.986,17.861
-47.592,-12.194,7.125
-49.021,-15.779,14.604
-49.029,-15.804,14.090
-47.589,-12.294,5.376
-47.518,-12.190,6.628
-47.505,-12.205,10.542
-49.084,-16.118,18.454
-47.437,-12.202,11.221
-47.375,-12.190,6.008
-48.844,-15.758,17.288
-48.914,-15.944,15.792
-47.363,-12.205,10.052
-47.334,-12.194,12.463
-47.334,-12.199,11.921
-47.303,-12.191,13.579
-48.768,-15.809,15.198
-47.249,-12.193,8.962
-47.259,-12.294,9.568
-49.171,-16.923,21.594
-47.109,-12.228,5.230
-47.073,-12.147,13.125
-48.556,-15.981,17.650
-48.431,-15.809,12.290
-48.372,-15.721,14.495
-48.385,-15.762,13.189
-48.391,-15.790,11.784
-48.447,-15.953,15.593
-48.369,-15.788,13.997
-48.304,-15.744,17.288
-48.147,-15.819,15.202
-47.817,-15.193,9.957
-47.819,-15.203,9.426
-47.822,-15.215,8.904
-47.821,-15.216,8.394
-47.819,-15.217,7.891
-47.817,-15.218,7.364
-47.818,-15.224,6.842
-47.817,-15.228,6.329
-47.819,-15.237,5.819
-47.822,-15.249,5.315
-47.812,-15.205,14.872
-47.816,-15.218,14.352
-47.817,-15.226,13.846
-47.812,-15.221,13.134
-47.813,-15.227,12.616
-47.813,-15.236,11.823
-47.814,-15.242,11.294
-47.813,-15.245,10.777
-47.814,-15.255,17.480
-47.811,-15.254,16.956
-47.814,-15.403,16.470
-47.815,-15.527,10.354
-48.001,-15.954,15.843
-47.911,-15.782,12.708
-47.904,-15.773,12.179
-47.905,-15.819,14.755
-47.899,-15.809,14.220
-47.896,-15.808,13.691
-47.821,-15.679,9.829
-47.821,-15.685,9.277
-47.822,-15.692,8.734
-47.820,-15.692,8.234
-47.819,-15.693,7.710
-47.822,-15.705,7.190
-47.820,-15.706,6.681
-47.821,-15.712,6.177
-47.821,-15.717,5.650
-47.822,-15.724,5.128
-47.828,-15.744,11.684
-47.812,-15.714,11.116
-47.810,-15.723,17.197
-47.817,-15.874,16.703
-47.819,-15.978,13.209
-47.820,-16.002,10.683
-47.822,-16.075,10.157
-47.814,-16.057,17.573
-47.823,-16.144,9.644
-47.821,-16.146,9.072
-47.822,-16.153,8.540
-47.822,-16.158,8.018
-47.821,-16.159,7.505
-47.820,-16.161,6.969
-47.818,-16.163,6.442
-47.815,-16.162,5.921
-47.812,-16.160,5.407
-47.852,-16.191,18.679
-47.817,-16.136,16.274
-47.821,-16.153,15.404
-47.808,-16.161,11.388
-47.820,-16.373,19.394
-47.713,-16.157,18.159
-47.692,-16.161,12.458
-47.689,-16.160,11.931
-47.874,-16.545,20.105
-47.639,-16.161,14.469
-47.637,-16.162,13.935
-47.597,-16.175,17.125
-47.550,-16.160,14.963
-47.522,-16.158,15.856
-47.787,-16.727,20.787
-47.451,-16.162,12.912
-47.442,-16.160,11.028
-47.423,-16.162,13.469
-47.410,-16.161,10.433
-47.404,-16.157,9.365
-47.396,-16.160,7.236
-47.475,-16.286,19.025
-47.405,-16.162,16.641
-47.376,-16.159,9.917
-47.370,-16.156,8.834
-47.368,-16.158,8.305
-47.367,-16.158,7.784
-47.364,-16.162,6.735
-47.362,-16.163,6.206
-47.360,-16.164,5.685
-47.326,-16.161,5.172
-47.348,-16.156,18.520
-47.345,-16.156,17.796
-47.322,-16.160,11.566
-47.477,-16.471,19.786
-47.464,-16.627,20.403
-47.142,-16.007,17.353
-47.113,-15.961,15.618
-44.994,-12.118,13.130
-47.149,-16.381,19.410
-46.812,-15.817,15.232
-47.288,-16.766,20.917
-46.719,-15.747,17.282
-46.737,-15.802,14.705
-46.744,-15.821,14.185
-46.734,-15.806,13.661
-46.721,-15.784,13.151
-46.719,-15.784,12.637
-46.723,-15.797,12.125
-44.858,-12.253,10.370
-44.831,-12.208,9.421
-47.078,-16.547,20.084
-44.776,-12.212,5.024
-44.704,-12.187,8.934
-44.694,-12.207,13.527
-46.629,-15.962,15.812
-47.014,-16.962,5.096
-44.392,-12.151,13.129
-46.306,-15.853,15.286
-44.386,-12.316,9.646
-46.196,-15.754,17.285
-44.250,-12.210,9.145
-46.117,-15.810,14.610
-46.127,-15.832,14.087
-44.351,-12.710,5.013
-46.034,-15.852,5.079
-46.110,-15.968,15.813
-45.810,-15.834,15.212
-45.689,-15.774,17.278
-45.601,-15.974,15.815
-45.448,-15.773,14.838
-45.439,-15.762,14.330
-45.471,-15.821,13.822
-45.483,-15.845,13.310
-45.477,-15.838,12.792
-45.422,-15.747,12.224
-45.436,-15.832,11.713
-45.339,-15.987,15.360
-45.169,-15.801,17.276
-42.962,-12.329,9.627
-44.956,-15.754,14.168
-45.002,-15.837,13.036
-44.961,-15.773,12.518
-44.971,-15.794,11.993
-42.863,-12.330,5.285
-45.063,-15.978,15.790
-44.976,-15.839,15.034
-44.953,-15.811,13.634
-42.736,-12.227,9.167
-44.656,-15.756,17.276
-42.431,-12.228,5.026
-44.635,-15.863,5.080
-42.433,-12.332,9.646
-44.688,-15.988,15.459
-42.286,-12.229,8.941
-44.481,-15.827,14.920
-44.459,-15.795,14.422
-44.470,-15.821,13.084
-44.444,-15.783,12.582
-44.456,-15.807,11.977
-44.447,-15.837,13.891
-42.131,-12.336,5.428
-42.004,-12.238,9.406
-44.302,-15.982,15.805
-43.924,-15.437,17.437
-44.119,-15.862,15.270
-43.896,-15.946,17.277
-43.820,-15.851,14.321
-43.815,-15.846,13.810
-43.812,-15.992,15.682
-43.608,-15.855,15.244
-43.409,-15.817,17.278
-43.259,-15.836,13.093
-43.310,-15.998,15.777
-43.200,-15.846,14.610
-43.207,-15.858,14.078
-43.171,-15.815,12.593
-43.167,-15.814,12.068
-43.108,-15.867,15.248
-42.847,-15.877,5.068
-42.715,-15.847,14.857
-42.669,-15.786,14.330
-42.667,-15.786,13.809
-42.679,-15.806,13.283
-42.681,-15.812,12.776
-42.672,-15.802,12.250
-42.792,-16.003,15.797
-42.671,-15.858,11.741
-39.828,-12.242,6.367
-42.572,-16.018,15.322
-42.166,-15.797,12.628
-42.171,-15.806,12.127
-39.590,-12.357,5.441
-42.292,-16.003,15.814
-42.181,-15.857,15.040
-42.169,-15.844,14.513
-42.157,-15.830,13.995
-42.157,-15.833,13.475
-42.004,-15.887,5.072
-40.880,-15.793,13.747
-40.909,-15.837,12.253
-40.927,-15.862,11.739
-40.873,-15.829,15.063
-40.858,-15.813,14.528
-40.324,-15.239,7.950
-40.324,-15.242,7.419
-40.324,-15.245,6.893
-40.325,-15.248,6.372
-40.323,-15.249,5.857
-40.325,-15.271,11.844
-40.325,-15.275,11.338
-40.322,-15.274,10.803
-40.322,-15.277,10.275
-40.326,-15.284,9.750
-40.325,-15.286,9.235
-40.325,-15.288,8.726
-40.320,-15.308,13.925
-40.320,-15.313,13.103
-40.322,-15.319,12.578
-40.325,-15.362,5.361
-40.322,-15.609,8.325
-40.326,-15.673,7.153
-40.410,-15.799,12.455
-40.323,-15.719,7.805
-40.324,-15.727,6.626
-40.328,-15.734,6.113
-40.402,-15.831,14.766
-40.393,-15.822,14.229
-40.398,-15.832,13.606
-40.424,-15.866,13.100
-40.402,-15.845,11.934
-40.320,-15.751,11.183
-40.320,-15.754,10.654
-40.323,-15.760,10.131
-40.328,-15.768,9.613
-40.326,-15.769,9.070
-40.326,-15.842,5.622
-40.322,-16.026,8.612
-40.326,-16.090,7.444
-40.327,-16.103,5.181
-40.323,-16.135,8.093
-40.328,-16.147,6.918
-40.318,-16.162,11.542
-40.327,-16.200,6.399
-40.315,-16.191,15.149
-40.319,-16.217,10.995
-40.319,-16.220,10.473
-40.318,-16.221,9.923
-40.315,-16.221,9.382
-40.297,-16.226,13.930
-40.292,-16.226,12.767
-40.245,-16.223,12.234
-40.212,-16.224,14.498
-40.176,-16.226,5.914
-40.168,-16.227,13.365
-39.973,-16.224,8.994
-39.923,-16.222,7.803
-39.915,-16.225,5.483
-39.901,-16.225,11.833
-39.889,-16.223,9.663
-39.882,-16.222,8.444
-39.876,-16.221,7.256
-39.875,-16.223,6.706
-39.854,-16.225,11.310
-39.851,-16.224,10.782
-39.851,-16.226,10.260
-39.825,-16.227,14.177
-39.822,-16.230,12.995
-39.249,-15.824,13.333
-39.239,-15.815,12.810
-39.238,-15.816,12.288
-39.294,-15.883,11.697
-54.885,-16.108,8.716
-47.303,-15.847,16.235
-47.303,-15.745,16.956
-47.299,-15.827,14.653
-47.272,-15.831,14.121
-47.298,-15.817,12.578
-47.304,-15.671,11.453
-47.301,-15.697,10.897
-47.301,-15.718,10.211
-47.300,-15.737,9.645
-47.303,-15.428,16.535
-47.300,-15.672,9.116
-47.300,-15.688,8.600
-47.298,-15.711,8.090
-47.298,-15.730,7.522
-47.297,-15.666,7.015
-47.298,-15.682,6.493
-47.298,-15.697,5.977
-47.296,-15.333,14.925
-47.298,-15.348,14.384
-47.299,-15.361,13.853
-47.297,-15.318,12.815
-47.300,-15.301,10.586
-47.296,-15.246,10.034
-47.295,-15.269,9.462
-47.296,-15.202,8.825
-47.296,-15.221,8.305
-47.295,-15.240,7.793
-47.291,-15.212,6.312
-47.248,-12.124,8.462
-47.254,-11.907,7.963
-47.255,-11.925,7.440
-47.261,-11.820,6.915
-43.762,-15.855,12.442
-44.287,-12.280,5.305
-42.610,-16.150,18.368
-42.552,-16.049,17.755
-42.574,-15.813,17.310
-42.358,-16.606,20.142
-42.410,-16.371,19.667
-42.411,-16.249,19.144
-42.189,-16.235,18.696
-42.992,-12.225,13.403
-42.164,-16.094,18.113
-42.121,-16.043,17.471
-42.520,-12.231,13.234
-40.982,-16.197,18.518
-40.894,-16.057,17.935
-40.931,-15.807,17.328
-40.697,-16.563,20.383
-40.693,-16.416,19.870
-40.682,-16.308,19.381
-40.749,-16.025,15.830
-40.633,-16.289,18.870
-40.515,-16.149,18.324
-40.533,-16.048,17.549
-40.293,-16.748,20.621
-40.285,-16.605,20.102
-40.321,-16.238,17.121
-40.326,-16.236,16.607
-40.332,-16.229,16.067
-40.247,-16.471,19.581
-40.228,-16.240,17.908
-40.151,-16.354,19.100
-40.083,-16.221,18.598
-40.081,-16.229,15.596
-39.950,-16.238,17.488
-39.829,-16.697,20.425
-39.904,-16.232,16.326
-39.817,-16.559,19.905
-39.870,-16.238,16.872
-39.859,-16.231,14.938
